10624,13646,3870,13646,14540,40,14644,280,12669,5417,9158,5627,3511,9041,4680,3006,15576,5355,14401,5720,7808,10853,11539,13945,799,4375,14798,13711,13695,13067,12263,6335,10971,11228,8267,4025,9697,15311,4079,11510,14564,5397,110,2893,10015,13891,13008,14285,2098,3445,4888,12734,1599,11540,14244,1891,4451,13433,2599,6666,7885,3107,9105,4546,12443,15459,14527,3728,10787,10496,227,11288,15113,2419,5521,8472,12261,14902,1050,9042,6991,6228,15191,12864,5397,14616,3832,3450,6210,6868,5408,2035,7594,8741,10993,8604,8955,4830,8,4830
4784,14802,6978,1546,9226,13813,14353,11812,6358,9554,6235,11241,3639,13406,9535,8576,1325,8445,14536,1482,8928,12050,11498,1836,12360,3555,6604,1897,13379,4957,10031,130,5178,4758,130,4758,10541,12488,1439,10981,7971,10438,3400,14791,7689,2719,15194,3855,10554,11186,10554,4209,10554,7520,12442,272,730,272,11944,77,13022,584,9104,11646,11050,11389,4986,6113,6832,8320,5945,6456,8462,6456,11850,11236,5429,14734,3130,12032,8522,8500,10257,5309,12454,2093,12454,14938,3815,8145,11102,4642,4408,10793,5304,10241,2594,15612,8849,3123
14880,2292,1406,1557,8626,6648,5156,2529,4405,7907,15541,7130,3109,10647,7074,13778,5019,6869,394,2800,394,4259,7073,2802,9114,14382,10018,4896,6524,6888,6862,8275,1920,1708,1623,1708,12246,10026,14321,15280,11960,15280,2556,6249,1889,11678,1003,3573,7858,2867,5434,6247,7110,2589,7110,9317,13098,9844,7264,9110,14723,11670,4012,11858,4881,15598,11799,10833,13014,7844,8514,13645,12013,4635,11471,6496,13153,13097,7215,12568,14747,15622,7749,15230,10541,10988,7442,3059,3094,6976,12506,15466,14645,4744,9373,15200,10304,11501,10301,4704
10611,11441,14419,4723,12487,4723,10179,4105,8003,3278,4993,68,13391,7858,4615,6379,3223,12891,3021,13228,8921,7100,8921,13228,8921,12782,7778,11706,3865,15213,7296,6536,6534,1957,5162,1957,1404,1957,5162,3777,12380,302,566,10923,3165,2116,11461,15099,11571,7697,6654,520,9902,15415,6676,14480,3305,9810,13525,11085,10130,14222,5330,3320,13030,3320,7219,6816,6362,6306,5701,8476,13723,12986,4176,12986,3554,7320,14969,10181,9761,5416,13314,2839,13122,14366,15109,10357,6893,8526,792,8526,4110,93,509,93,5900,6005,14818,1456
5283,13799,8184,130,14011,12064,2679,5690,11386,10536,11455,11386,9756,11315,9126,10765,9681,1586,6201,7028,9578,208,11129,1097,11589,7692,7135,12568,2574,1088,14436,11042,48,2511,1521,510,1521,4181,5484,13540,11701,9327,1644,12877,1644,870,10880,6357,10705,4692,10670,15226,7653,1816,803,14055,11131,14967,13120,14967,13120,1449,7043,2520,10693,14692,1037,3919,9022,10057,6536,14510,12706,7432,12706,7474,675,12750,7311,4934,4243,182,6970,9531,552,1747,2664,30,10334,11422,13254,5958,5983,14080,5637,8368,3644,894,975,3024
6999,5787,9886,8376,14641,1776,8710,6562,9292,9279,2038,13978,2038,1721,5101,8938,6309,5411,6738,5411,2806,10987,12258,381,12125,5978,241,1167,15041,4184,15435,9354,15542,3373,12901,8832,397,12901,5861,15442,3675,7069,9869,1223,5653,12781,12669,771,15180,15065,2552,2900,132,49,1981,128,12246,3488,12701,8561,6619,6702,3990,5526,13103,2971,1996,11438,3150,8236,2727,12420,1651,14626,15007,1064,9679,2605,15214,14850,3619,367,8711,5820,11825,8257,14325,10891,780,5268,7546,10421,4369,11925,1301,6578,1401,14765,6359,6441
13279,11480,3805,6154,1161,4694,13965,10878,9972,5471,9640,684,2772,5087,5856,1114,1568,3135,10136,13985,4916,356,13673,1978,3979,9376,6521,9376,6137,6521,11140,4075,12242,12702,3123,10007,13111,10932,547,9330,549,4658,15103,4093,4127,15109,176,3960,13768,11056,142,12127,4126,14897,142,2939,942,1117,3992,1009,14391,12233,2639,13924,1581,33,626,6917,6086,3659,10724,11660,12869,13793,11707,13793,10653,13978,10653,14181,8019,3450,6210,11301,7551,10318,8534,6777,6562,1377,10475,12899,8856,7876,14849,9914,7624,14205,3480,6897
3758,5479,6769,3747,2764,14034,12035,7536,753,8325,753,8741,753,6199,6707,12770,2712,14345,4001,7778,7782,15395,13119,11776,3945,3953,1005,4512,15288,6863,2560,12435,4602,6156,6434,9979,3131,6811,338,13441,12309,11257,8483,6487,2269,10588,1699,1101,7508,10901,4074,13745,3700,2220,6905,13156,9216,797,7030,11079,9782,11904,10831,3497,8389,11912,1112,11912,1112,15261,741,7264,3906,333,7986,11452,14074,1730,9556,9667,11903,999,2478,1832,2478,4918,2366,4918,4044,14817,3378,209,3378,11586,2041,12721,6477,4979,12061,5729
8938,3434,1458,7640,1045,5605,9640,8860,4747,3803,4747,10189,3385,326,11655,5696,667,1674,11486,10084,13665,5049,1465,13701,10818,15253,13284,8687,11067,12370,1815,14415,4160,8979,9905,12081,10258,384,11331,3439,13736,4996,2816,14428,9261,3704,8930,335,1123,13427,15540,2448,15540,8672,12968,8672,8930,13136,3875,9845,3995,13779,10100,2719,10100,9637,10161,5434,11434,3717,13805,2607,1597,4813,14538,9539,5029,751,5029,4779,14938,335,3576,10002,8611,5584,4631,9443,12986,8991,14283,2549,10091,5919,4371,5015,10163,4001,10163,15213
14667,382,1920,13757,13568,14451,14396,1692,14257,7438,10798,11745,12281,15168,8129,14053,5618,12281,11745,15418,4180,2855,7412,15186,2758,15186,6036,2738,7099,7571,11324,15594,6850,12929,14332,11208,14126,14121,14126,12755,3556,14074,5460,9461,10967,12998,11242,486,4698,15003,12596,6582,906,2697,4999,2057,488,2275,14291,2268,8904,8268,8338,11180,8338,4772,14138,3502,12787,388,8533,11007,10683,6994,7833,10408,1272,9897,13080,13163,13080,3056,13080,15409,7462,8057,11305,10876,10505,8793,8984,10863,1208,14353,10863,3557,13627,3896,9363,15094
12536,1314,1048,6823,245,14559,6211,612,4039,4785,12765,4185,1599,15189,7811,680,4135,680,422,6074,1555,14039,13354,444,526,7558,11981,13033,14784,1493,12006,10060,8766,10060,502,12767,911,1536,1455,3636,13570,11053,5005,11053,14901,4969,6615,8581,12587,12866,8680,7804,10040,4015,4344,11947,9029,12588,11773,7144,7425,2413,12167,9144,15011,4905,2868,4905,11610,8441,3371,13437,7521,6915,12116,12228,14555,8484,8779,143,8016,8932,1441,13956,10011,7315,7031,15519,1833,2545,12375,4372,7400,4541,684,13053,4913,7430,13381,12736
3965,7900,7114,1979,9795,9467,12344,9321,5182,153,10721,9822,10276,4837,11235,10365,9455,6903,4825,1888,8142,12905,9492,14665,6788,9823,13835,1146,6953,1194,8177,7404,14591,3840,10449,7206,14471,3953,41,3332,9254,12460,7927,8672,15321,9390,14601,4172,10553,3218,4608,8296,7565,15563,8339,6836,15520,5208,5878,7514,11841,4918,4442,1527,8394,1527,10066,6276,10066,6276,4361,4214,10689,5487,11183,5910,8155,10563,6546,10563,9020,11830,9741,12628,14533,15576,1746,12727,5278,6553,9096,4436,1947,5549,11666,2306,2751,14513,2736,12846
7341,6183,10021,10175,12232,13973,2556,13980,2559,14783,5847,15320,11682,7952,11764,10401,14008,5683,3729,5727,14554,11255,8635,4597,7805,4597,6014,10435,12486,2548,13142,9829,8999,15249,5674,9381,3974,15088,11069,11665,6726,10905,12017,10771,8438,8939,13822,2619,3914,13168,7713,4938,15171,4938,4794,9615,2890,2625,14459,2028,2698,4027,9773,12773,1056,3448,53,14997,53,12079,10338,3091,6981,8477,3044,9976,3044,11838,2067,11838,2556,14893,3601,12583,13406,14836,195,12295,12520,12735,7424,11135,3429,9122,193,12444,11857,1375,3895,1187
2329,2750,3694,14142,2261,11353,14232,6326,1748,1397,2120,13940,3978,7917,13204,13613,1625,2435,7379,12834,10456,13024,3079,5589,10691,7249,1232,14090,1110,6499,8426,9757,9409,7477,3414,541,5736,7615,13426,3295,14478,6096,10803,3767,5978,5835,12125,11627,2967,4801,290,14061,11814,673,3242,6295,401,11423,14683,13091,9779,805,10247,5405,14997,8998,4429,6001,3375,5926,3101,10763,9147,191,13748,191,504,14564,9907,1736,13227,7648,9382,6234,6418,14048,12258,11304,7691,11304,5164,7441,10449,10284,14715,6934,1018,1545,1692,5819
8417,15185,6211,13686,1419,1454,1112,204,5505,8107,10411,11602,63,4187,5514,3042,12094,10659,7230,8222,13283,633,6959,9402,11459,4446,9145,3100,11325,3100,14345,2712,7161,7096,12836,15433,11114,15433,12836,15581,5162,8370,15107,11234,14896,15102,912,212,5780,11904,6616,9572,6616,8051,4027,3541,4027,9841,4503,6131,2251,7650,12224,1553,14445,223,6127,4231,5196,9467,12877,15531,2788,9361,395,2584,6720,5491,9242,9640,3255,14861,14228,684,5087,690,7114,14180,5938,3580,5938,4017,10733,2701,4557,5505,14749,13898,13986,4974
418,9893,166,13001,12977,3802,10949,14270,11460,10675,14068,1694,10195,9344,7448,5578,7892,27,3941,27,15011,2115,3789,11548,935,6196,14225,6196,8865,6839,5321,8422,12611,6839,15214,6342,6378,10751,11260,2631,11196,13575,1044,6301,11092,13292,5923,4220,10769,550,6121,14526,15019,13124,14951,13124,8629,2920,14079,6460,5268,780,15134,8337,11700,4646,3130,6395,5784,3155,9712,3437,3657,6893,6226,1944,554,1944,4968,11635,580,1631,1308,10437,9671,14512,3602,1899,8492,14108,11479,14659,7643,2730,15323,13998,9155,12607,14269,1962
14189,2434,12684,10488,2253,4730,10506,12358,375,3398,6336,3398,4321,3398,4955,7258,6617,10482,10133,3736,199,14515,9999,7482,4415,1034,4415,5092,5394,13964,7954,13959,13091,994,864,3480,11459,962,9222,484,4644,4131,12612,8234,10417,7800,12161,8836,12161,6969,5221,11930,1851,3032,4975,3636,12899,10515,14170,533,2611,5896,6042,2280,5364,9533,5632,7327,14800,6164,7448,9344,11946,10528,4569,12738,9348,7543,11967,736,3799,687,7667,1579,5679,3447,15448,13338,5277,9189,4011,7857,11166,11051,12721,4466,6488,2920,1972,1278
910,810,7712,575,2038,5126,780,3221,11152,11416,324,11767,13038,1913,4997,13403,13507,6563,655,11465,11351,5336,1568,14664,6513,1432,4149,12694,12580,7662,12590,12762,512,4733,7776,15085,15525,15085,2111,656,3230,7242,7391,15029,7242,3925,9075,935,13745,3806,6653,13301,6105,1417,15616,9074,6163,15004,2886,5858,10895,10276,7741,2309,3207,5717,959,2385,10582,325,175,14105,15209,7247,6656,4054,12952,7050,2840,7050,7234,12314,9328,12979,540,14485,11868,11941,10713,9051,2265,3071,632,14030,2251,14030,12966,5359,14557,13201
3715,9036,10745,11721,14674,9532,9120,2691,11774,8311,9237,12681,2481,12681,4831,5581,6478,5409,2286,8370,6871,9933,13549,12611,7789,10078,12093,6341,15321,11476,7417,205,128,1708,3762,10314,2010,11132,820,3118,12900,6524,1773,12312,4426,8700,10354,7062,6477,8481,10470,13667,10294,1098,12986,10117,15168,10336,6362,8684,3995,10136,12284,5252,14065,5389,1102,5997,14074,11302,12527,10823,4001,9804,5695,12510,6921,6403,5085,2484,2744,2916,15094,3391,9363,5437,11773,10366,8937,913,1528,9816,7323,4253,8580,6043,11466,11125,14994,10015
10932,6663,11955,3569,6283,8918,11420,14610,641,961,1446,3407,2469,9829,9609,663,12487,4775,2809,9983,10427,830,53,2812,53,6881,1355,289,8301,6352,13431,2658,4796,9961,3055,1877,9000,11274,5370,11823,13685,13049,6780,11881,9422,2610,12628,4017,6717,3928,6717,10793,13398,8103,11800,13308,7950,2305,13292,3801,12343,3941,9669,3806,10347,9540,3954,10306,2744,2019,51,2465,7317,2718,1789,1640,9455,13220,8822,11997,1801,11997,6390,356,5346,14044,3116,9716,1052,7526,8660,13535,9712,12339,7031,12195,3155,5927,10697,7104
15403,15025,5075,1108,11771,6262,12648,5216,4574,15106,5216,14535,7091,2962,13134,5530,12518,15445,13643,14695,5542,6749,9535,10976,12114,13441,12857,9538,14786,11833,7328,14104,8596,8587,2593,5032,3020,10659,8164,11920,234,1400,9932,7514,9174,60,9644,15311,9084,1279,14727,6132,8179,1566,7592,14717,967,1508,11277,13526,11220,12590,7889,5417,9158,1942,8390,12583,5280,10315,7069,9324,7069,15032,4207,3209,2026,11239,2503,11267,15019,2974,15080,15028,11287,12943,3988,12943,12494,2834,5327,10510,9268,14741,5536,2266,9981,9592,8710,1630
8245,10085,2275,12026,11736,2537,6822,13887,898,15181,7605,6436,9181,7709,5825,6269,8113,3344,15064,12914,14367,161,2218,6589,1569,5082,14303,800,6020,7850,3058,12092,3058,3261,12528,15029,12528,15448,3447,3361,6408,9767,10193,2025,7144,11318,12015,4063,9372,7550,10858,3609,9403,264,12833,13298,15427,6442,12224,11228,10971,14578,10971,2379,2184,8854,8016,13256,14815,10158,3217,1878,15158,4045,12656,3608,3186,14431,5037,2548,7488,14395,540,4478,4875,14428,1606,14655,11671,1786,9045,5020,10583,5020,9045,3692,1160,11754,3990,1742
1417,13493,617,3903,8180,14516,14309,14516,12618,10764,11691,11013,10381,12984,12773,4799,12738,10455,12299,12883,14135,10170,6386,8302,4444,2927,5046,18,6236,18,6236,13584,2615,13226,4380,1713,1315,3685,845,3685,5274,3848,13953,8911,3221,1922,4922,3221,780,10891,14325,8791,3403,600,8497,11683,8318,11595,330,207,6739,207,12342,207,8256,5396,2516,3057,2883,14701,1655,5401,1206,7718,5366,10407,12957,4270,12957,5001,1581,13883,10133,13125,924,6172,15299,13723,2034,11344,782,12002,14761,14791,4218,14791,5878,6278,8951,9704
5033,13258,5507,15309,5507,10431,12561,4994,11390,4994,9118,14667,11979,12835,3904,14723,155,5729,1777,8910,155,3904,8043,7849,8043,13677,1550,6553,12513,4835,1223,10730,2842,14347,15133,5264,14519,15576,3006,7090,14867,359,4904,4053,11818,5264,7410,5529,730,11651,2079,12342,3698,11036,6952,14821,4056,9283,14161,12375,2545,1297,9052,11638,6997,11638,14273,5482,5891,3411,15592,4611,8353,1867,8353,2336,15073,5892,9914,1613,4192,8773,12953,13479,10212,10890,1000,14777,15489,14545,8078,7189,9812,12777,8952,1357,3663,3401,3435,9663
6678,14599,1232,7872,12361,426,1904,4025,550,12321,11352,3714,11352,8716,15301,13029,10287,7746,892,12294,9263,5116,14495,15251,5773,14182,13517,13205,13354,14039,4063,2432,7484,5121,15219,5121,11147,7144,12620,14714,8592,7489,15067,5186,9749,12634,14706,7317,1760,8798,7788,12768,14520,10724,11406,8073,1714,11947,10348,2701,3612,235,4557,6585,15548,2651,377,7,11353,11056,8916,5118,8204,13491,10714,6686,11520,7838,5344,10951,475,12896,13659,8324,10714,13656,5419,2152,4990,1249,6414,12941,635,12550,12541,14144,11966,11481,2763,2020
8132,242,838,11587,9848,13494,12584,5890,11161,11328,14365,15404,6139,15404,6139,14167,10020,2657,12520,82,12520,5652,14572,8242,4727,5365,13038,15140,2652,9199,2815,841,2641,7119,13016,13741,4913,5204,11584,11465,6410,497,13749,1986,13053,10850,12823,1949,10398,1032,370,2963,8092,9414,7587,2468,5267,14100,4701,10710,5532,13474,9213,377,7948,9793,945,9793,778,2462,486,14669,13132,10611,2553,6593,1646,1973,2705,12494,77,13022,14726,11162,6542,570,2997,13730,1791,9028,1791,255,197,2661,14317,6392,7674,7078,3922,13198
11517,13917,15506,373,14065,5414,12963,7883,15394,10268,10813,2290,10813,2290,3838,9406,3397,11116,12222,2895,13506,3749,259,15079,4048,1504,13536,4048,9956,1043,15584,8807,5601,2933,101,11447,7368,538,10362,9096,7559,6715,2737,3246,2925,7487,10130,13138,12341,13893,3444,8627,6996,1471,6388,12779,6653,9169,11115,9169,15296,9285,472,1302,472,12875,13649,14463,2802,6911,2802,13265,12965,9398,1109,14816,656,14816,7080,5894,4438,12859,9177,5843,1602,8001,1014,9404,14617,13193,15377,6842,1709,3959,13679,6406,3766,2702,3766,8468
4130,5498,9339,15219,3812,13622,15020,9465,15020,7436,13652,14272,2946,5147,11693,5147,1280,14023,8509,7401,11946,1164,13633,1522,3081,15608,1579,189,11472,9593,3816,14563,9839,2293,5050,9167,13648,5201,4971,420,151,14996,12210,7759,6212,4732,13348,11747,220,11206,6433,2214,14701,14011,6712,15347,7276,11169,7276,4337,12100,8222,10990,8273,13776,1699,8273,6556,13581,1275,13326,3787,8312,4390,160,61,9537,11625,14130,8870,14961,3510,14961,3510,14961,14165,4553,1647,6327,1647,3733,7400,4372,5471,9972,11155,2257,6925,13761,9161
14686,14859,4747,8860,81,12464,13925,8931,12945,114,1002,114,12894,12177,7501,6040,4488,14030,2251,14131,2968,14331,14337,2733,2460,11200,12621,4955,1194,14483,7744,2384,11305,14089,4803,12841,3022,3255,12799,3858,12068,9748,4797,9817,10242,4797,1027,10605,112,10947,8944,7744,10950,1651,10854,2572,14471,5528,5309,14605,5583,4563,7483,9900,7201,4247,1046,1970,4853,3167,701,13814,8669,9279,8669,10447,8669,10615,3994,11750,11685,10229,11276,343,4908,10642,14837,3789,2115,14789,7724,5737,7052,1670,4383,12069,13526,15285,10734,9266
3729,5663,13358,1107,5508,1596,6641,7093,4935,691,4996,11734,3172,2088,9472,1672,10160,4849,6922,8553,8175,2098,13912,984,9481,14915,382,14040,11937,9861,5526,14116,3295,3627,10674,5173,7923,13850,654,11796,6926,14861,689,1425,10676,541,5736,1762,13558,4959,11882,5206,10375,5116,15251,11040,14245,4824,12866,9053,12569,7382,11175,8702,1517,5331,7283,4064,8418,10601,5192,10707,7456,12223,15084,4663,1037,7895,9921,15269,10489,15002,4283,15002,11713,8398,842,13559,5991,9736,232,9057,4488,3685,11630,11188,9340,12711,8760,13760
8597,1421,14257,12405,13105,6938,8542,14038,730,5930,2539,2573,9868,10606,5881,2970,9771,6955,10939,616,2323,6015,11244,6028,64,1275,13581,5710,11012,3694,1764,11031,873,6640,14153,2105,15523,7765,4566,9655,4566,9655,1615,2695,1615,1609,62,6544,14522,1304,4180,2798,8588,10559,3689,13018,1938,15034,2314,1406,1557,1406,14842,1678,14955,1298,5043,14551,1022,4301,12498,7351,8728,6883,5562,13685,1915,8432,6086,7927,14558,7947,14601,12072,14555,7356,9931,12403,5450,12403,9180,6618,13479,10281,12025,6696,9685,12933,11733,14296
9524,14669,13114,13127,951,14123,6665,6352,12356,11332,3424,398,3424,11332,8104,12411,8102,3621,1289,6758,7760,6758,6356,13754,5849,13434,5869,15133,7626,6212,4732,13348,15250,14722,14462,3805,6433,5799,15460,895,10063,6265,5497,9215,10988,6489,8547,15596,5244,14152,13969,2467,3416,10799,13088,7308,15583,3062,2087,15583,9622,10789,9622,15182,9316,11203,9622,4299,2911,6008,3977,581,14800,428,7580,13928,1234,1291,14146,1291,1107,5084,4618,11067,12715,4481,1855,9812,10214,13648,2293,13351,2293,10741,1919,3680,10430,1697,3007,15298
3531,1855,4554,7341,4112,14774,4255,1108,6744,4991,4159,2232,4159,12008,12878,404,11971,15521,12523,11866,14736,74,14625,15219,1736,7648,1736,12471,12636,1283,10041,5653,12949,5653,10041,9215,10936,529,659,13386,10275,4935,8269,2886,13223,3165,9097,11855,10060,1954,14581,11631,534,8670,7911,2050,7911,9159,5790,6871,11645,6881,10102,11508,2327,11508,12202,1116,7284,6021,8642,10520,15059,6198,7371,6198,5078,13286,15614,11071,1557,8626,8125,4226,9891,13870,6630,14551,14915,12197,5851,2086,14578,11560,5799,2427,11564,2510,12464,81
4990,5930,13048,1662,4183,2141,11248,8139,15045,8689,11854,2873,6572,6247,12067,4547,5900,10551,13556,29,15062,2357,6887,12010,5083,6042,62,5083,13765,7400,3733,3851,6925,15446,8695,2257,3192,4602,14254,3577,13224,3028,1986,7593,3635,1756,10285,1568,14664,1568,3679,14133,11282,30,9118,2310,135,1966,10109,5112,14281,5112,2451,6568,5491,8409,2496,5022,3442,15504,10609,3541,143,1566,3138,6819,6743,1885,14197,1885,9309,2161,6527,4529,11787,11585,333,14190,12319,8174,9578,24,5401,5953,6480,5953,1881,5784,8850,9963
12653,4830,8767,1324,13140,2028,175,15048,13417,13850,2364,463,13853,7229,14245,15611,9111,1420,652,10249,14397,8302,10573,7442,293,2188,6262,2188,10545,4181,1626,6078,5505,5225,6951,663,3977,14773,3977,4401,11914,7387,11914,841,6586,5107,10098,12549,15591,3438,5883,3433,12832,4239,11988,13128,3169,10780,7370,6261,14058,13809,3033,8736,11400,4800,6202,14709,10872,5664,6697,9778,11661,6489,12955,9371,4935,7093,10085,8245,6068,14609,7903,15128,5423,14055,7749,15260,2813,15260,11909,6580,9022,3919,6766,3919,184,14545,8933,184
7553,44,6418,8631,11910,8631,5714,7222,1213,1324,627,1495,5534,12308,2942,12720,4715,2118,2815,10972,13420,1830,12405,5881,529,2533,1610,12670,5793,15322,8172,4445,8172,3245,6778,12377,7509,10043,13758,2036,12877,9467,15105,8910,2868,11090,6484,3194,9742,10438,12999,5649,6451,6402,5649,10414,15622,15230,4758,8206,1411,8206,1088,11108,5178,11108,4413,401,4671,1802,14121,1710,338,1487,12082,9792,7703,8168,5138,1849,8521,14461,4660,14461,8521,10161,4568,8829,13849,2330,7186,9546,15390,6432,12556,2793,2258,12765,4304,7149
5557,7843,6307,6809,7714,330,13404,5727,8065,8921,11137,3484,8483,7611,2522,15187,12093,13429,14935,4345,4159,6889,5409,14615,6889,14912,8943,10481,10759,6798,12346,14577,13179,13131,11922,15032,7627,8127,4552,253,3215,11734,2612,7973,1343,8882,12337,2592,13825,4133,8102,7149,4351,10749,14039,1745,13621,1745,13448,4678,5440,717,12293,14468,6073,7032,4777,14468,6066,9702,9303,9702,9357,4777,3830,5424,13997,14429,6728,9906,7382,9706,12636,6815,2534,15587,7475,8412,11553,8412,13036,13725,13875,14737,4848,10631,4848,9788,9673,5083
15115,5753,13167,1787,13167,11509,13167,3438,11417,1624,14250,551,7741,7559,10732,11914,841,15506,3156,14408,5798,2190,5798,11293,9199,12899,829,5656,2749,8412,8097,2480,12183,15111,11147,12580,550,12582,10176,7460,8974,10583,3537,12863,9747,8924,12394,1664,14001,7826,11016,5815,4472,11016,8340,14270,6103,14138,11020,2402,10909,10655,1363,10909,8508,8705,14062,10953,3325,4120,14503,13655,14630,5812,14811,5812,7644,5812,6567,5633,6567,11274,9000,4463,1438,6315,13480,11857,193,1972,8696,2287,13876,5929,10421,7371,3854,8626,3854,14682
4775,1176,11240,8890,6092,9432,8595,11041,10725,8484,149,7836,6823,5009,11384,50,4433,7855,4188,9421,4402,1713,14943,10022,5307,1271,12322,1271,765,9514,9389,13341,3634,12949,5810,6005,3718,13691,400,13974,5554,486,2462,14872,9308,5788,1593,14675,858,13501,11391,4602,14254,7666,15542,13999,3062,1910,3890,1910,11432,3890,1910,8486,13357,10417,4135,14475,6231,9025,7492,4728,5099,8076,10118,1047,2476,1710,338,4179,11655,1314,13290,10512,12367,11284,5620,6951,13408,7636,10137,7290,9843,6004,3987,14948,9947,4649,12454,10482
10499,2936,4750,9874,1805,8279,5213,9929,1509,9929,344,9866,2834,9866,344,10264,344,10264,4664,36,12217,2545,6393,1512,11420,14414,14905,10981,3206,1385,1903,6053,12178,792,4548,6674,14011,12935,1570,4220,55,4117,5358,12211,5852,9663,14575,3645,12274,7990,4892,14083,3474,11350,13578,9675,2272,14800,13524,14168,9308,10835,2272,9238,12287,12140,13906,8251,7250,13928,10301,12815,3366,10194,10159,9590,11989,5078,4142,5376,1976,8092,8719,15245,8092,4821,9414,1392,11675,5190,11151,8347,7959,14025,11151,8347,2891,1673,7171,1673
9663,2967,4385,12967,14473,10970,8669,13814,6189,13277,13484,3190,174,5219,7569,12504,1096,13222,3490,8987,5470,12387,4994,13346,5354,11417,12063,12418,5360,1681,1288,6533,6082,4401,3977,4401,5424,350,4857,15444,4841,3092,4052,7125,13950,10138,8535,7618,13520,8206,6318,13469,10306,4968,8094,1050,8094,8535,8553,3356,13362,1578,9751,8785,9163,881,9335,1332,12098,10825,1783,13916,6228,10647,11489,386,2620,175,5717,9127,5714,1592,463,13986,4079,6267,1521,410,14813,7550,3745,10287,11842,14144,4897,1673,7949,14319,7684,6693
9340,7339,12711,8760,4256,7754,14660,8362,14201,7109,1138,15421,12911,13079,17,2278,6754,2505,649,5636,9201,13934,9590,3366,2123,13226,476,1492,3798,13946,6570,14219,8292,7676,4793,11534,1207,12328,14593,14584,13646,11241,849,6531,807,4790,807,7387,11670,8333,1607,1609,15233,13211,7774,3006,4461,5278,3809,7946,8556,11089,8531,10681,7848,10681,2180,1235,15171,2180,1309,4688,2449,10119,15139,5219,13749,497,13224,1489,15030,875,10038,9468,2709,11282,6646,1288,14494,8733,14083,11113,194,11113,3859,13416,4892,12274,13374,945
5177,14444,6551,14444,331,10507,7621,6714,15436,200,15436,6714,13989,14426,5438,14426,3804,11089,3804,9914,8366,13989,12809,13989,15610,10780,15263,694,14073,1419,1834,11893,13690,14175,10409,6286,7945,8970,7945,1345,12880,8212,12880,15296,3319,12051,8937,10497,14236,6474,2386,10539,7276,15347,9384,8061,14838,1233,5358,14041,8406,8104,5042,5786,5329,12390,15001,3064,9469,7033,5431,5968,7870,2521,12924,10329,11856,3526,5790,14119,14425,14119,2956,8127,8576,8127,11306,4992,15106,1060,15095,12527,9628,5061,1730,14190,4952,10967,164,11997
2073,12567,11080,1572,3326,13511,4042,6358,2734,9554,9108,2295,7678,14354,997,6762,14978,4734,11746,6642,1152,4836,10908,8040,10452,12034,8040,8655,8040,9754,9799,11677,9276,6673,14992,6070,14992,3880,11326,11249,9479,15261,4994,5722,3436,4994,11390,2093,14973,14938,3815,938,7999,12823,9684,13205,9684,2609,10089,1634,4929,14173,9609,13142,3857,7398,5516,10220,3104,15249,10885,8032,12795,14413,12795,15088,4871,4725,9790,5774,9954,560,12067,560,6994,5743,15310,3010,10271,3235,596,5743,8762,5033,9425,2158,1001,11612,739,13187
10063,895,1078,13591,5142,14253,11155,3481,678,3003,6106,5471,4945,10902,8695,8853,8155,1398,14340,1447,14340,727,3770,727,14340,7711,8033,7880,13944,12622,11552,5690,13006,15576,14533,8238,13974,1449,6109,10936,2099,735,11142,15423,8768,11307,13717,13934,9590,676,7042,14437,12611,7789,10707,11114,1262,6742,15300,816,276,7042,9013,5268,8515,10685,3533,8002,10359,10104,1951,10353,5035,3274,8944,2858,2431,3953,3945,13401,791,11961,6124,5039,14929,5100,15020,15525,14825,3828,13236,10617,14013,6415,11622,8582,10692,13320,4554,9317
2663,2089,13009,10225,14508,6793,14040,9793,945,13374,4693,13548,13707,13461,3119,609,9673,5440,9788,3803,12887,4787,7361,10983,3450,7512,2098,8175,14224,3170,11779,11698,4178,3285,13042,15373,2979,3816,9593,11109,3772,10704,14898,586,15600,14790,2712,10473,11426,1672,1922,12258,1922,10143,4545,2746,9629,15005,5316,1979,5316,9982,13614,2628,10043,13945,13083,10561,2150,5154,639,3901,14712,3901,14704,14214,14698,3511,1728,13954,3563,2061,11215,9100,10311,9340,7339,12711,15181,10678,9870,11484,14157,964,433,8016,447,7864,14305,12436
8914,3584,13098,10038,8405,14009,12334,10184,15073,9914,1226,1612,5821,6995,11400,11796,9950,10496,5195,14374,10948,11711,12956,11323,12335,12430,5972,2788,11610,8390,12167,8428,5280,11526,5706,3264,13550,10107,6646,6092,30,12544,8873,8010,11912,8010,10442,871,11233,6026,10959,4126,15418,10798,13723,15540,6602,11872,9008,734,1342,3633,11594,6385,1336,9552,15466,6107,12171,2616,10564,13247,14058,4912,6492,4912,6492,4912,3530,1162,1490,9726,8269,3663,3469,11451,8440,8798,7788,566,10292,4254,9684,10012,15496,10100,711,1516,2933,11417
