10624,8551,8075,3068,13471,11523,348,10420,13625,13199,2459,11539,12312,2766,8460,2379,799,14876,12367,9581,4238,3313,3446,12823,3441,5263,15527,1264,7292,4533,2875,4533,4412,13322,11651,944,11638,7726,1345,12880,15219,3812,3627,13149,2207,1491,3487,2813,15260,2058,8089,8866,7217,5950,7217,12142,10491,10403,10491,11495,10491,7392,10491,9343,2445,8988,8174,13290,5093,9294,11093,3861,880,13638,5330,11102,14969,6528,8103,14743,7364,1324,7364,11800,2180,5492,3534,9993,14404,14242,6908,7089,3612,13231,369,9053,15203,10924,7990,14946
4784,13497,4311,11991,2683,6943,4702,11994,12746,3943,2929,12547,11594,14642,11697,8690,9592,9860,9519,3120,13710,2183,2579,4445,13274,2773,11994,9611,11600,5203,13098,1199,6875,4873,1199,4873,12906,14570,5177,9323,2023,7990,10924,7990,9027,13782,12191,10350,8929,5922,3058,9094,3058,13071,2473,11832,10008,108,482,4152,2520,4152,8026,13692,8266,6452,13652,2703,8877,14152,11290,5214,12158,13991,11443,13652,6452,8396,7427,4711,11486,13692,11083,5147,8008,15206,5147,14416,1617,13012,14950,432,10437,8953,13455,12881,15063,6828,6374,723
14880,3175,4454,12118,1462,138,3928,4631,701,12347,14579,431,11170,8604,465,10830,12908,5963,4353,14699,9282,11495,14823,11495,3442,11397,9665,11171,884,6876,884,7579,6419,1047,188,1047,13821,11142,11772,12257,14032,5086,4667,2094,13051,9043,1122,10170,2884,4363,8428,5417,12482,4057,9166,7472,683,11357,11229,3241,12773,2883,2337,6005,3761,4313,8272,3488,6128,4777,5438,3330,13481,11803,5117,2663,14275,2939,119,2939,142,3468,3992,718,9955,6332,6130,6332,718,10525,9772,4977,906,4977,2705,4977,906,9641,3043,1365
10611,6516,1167,15131,15123,9375,9387,10108,9009,2787,12070,8443,4026,1028,3923,2276,12243,15276,4289,7965,7350,5739,7854,15269,5169,9038,4878,3185,7141,8173,1800,4464,15484,6636,7617,10161,3497,1709,424,11390,8100,1709,9786,14657,3835,13046,9784,13875,2667,5263,13649,12048,11668,4858,1630,11679,363,14594,14823,9307,13412,5672,13945,11539,7639,11539,9888,11215,5720,200,5919,10238,1889,10385,10917,2868,9860,13493,14303,13493,507,7790,9244,10694,12164,7633,10255,12695,12812,7903,15355,4601,14651,14359,8253,4208,10676,9431,1877,13687
5283,6278,5208,2886,9559,10071,691,2806,13597,5693,10242,12852,7671,8279,431,13930,9565,13634,693,8629,2920,1972,12444,7911,6251,6364,2705,5103,14592,11494,10649,4063,1120,4063,5103,12448,5103,5239,14113,11984,3773,1369,7887,14537,12472,3172,11734,1060,15471,12709,13706,12050,8928,2605,5433,10384,1664,4462,14625,13314,3060,7122,14246,5040,9871,8906,2494,14328,11511,1895,15440,7441,13083,13945,13083,14587,574,57,7528,14211,15596,13664,14252,8122,7955,4485,3365,11959,11096,11116,9153,12685,6952,12685,6607,2905,1158,5425,12498,9708
6999,5787,2706,9774,197,3970,11592,6444,9463,1749,6204,2497,12256,4113,15026,1588,919,2273,4278,9156,6585,8104,12411,1414,212,2834,13727,15566,12559,11415,7615,99,15597,12597,4124,12863,6170,13832,11952,10343,7058,15224,10703,4415,7215,8557,1460,1916,5923,3205,452,5829,2832,38,3097,13666,3869,4449,14896,15107,9122,7242,9125,13724,15621,1497,10582,1601,11472,11378,10029,10480,6007,15413,6686,11591,3158,11591,896,7661,6799,2214,4759,646,2125,1785,6822,561,3910,10947,6269,8425,7707,12827,1486,2674,3082,10168,3609,10250
13279,14736,1020,14736,6934,9259,3867,2610,1366,6722,11401,11128,7419,13627,2733,8029,15306,2009,12886,10110,3414,8428,3414,8216,12620,14714,11000,7202,9395,9953,9042,687,9042,4527,1930,3138,5058,4725,312,1666,11229,6101,7426,10938,13190,5343,5240,19,14741,6277,13231,3612,15261,741,10994,8187,3227,7670,9388,10513,2849,2357,10942,11127,1850,11127,1015,11802,15345,3721,5609,8891,14491,6818,2909,5558,2909,15549,6439,10497,2765,14576,3175,4454,9814,945,12838,9524,4698,13162,301,8104,4745,1686,5042,1451,14432,6067,1733,3389
3758,9204,10802,8155,15128,14016,6375,9272,5181,14944,9739,1119,7147,2440,8140,7239,15597,7239,12328,13477,44,12527,14048,13996,13942,6202,746,8078,746,4202,14709,11307,12799,11307,15423,9590,15423,1982,13441,11257,10901,4074,1331,13433,398,4451,3574,1893,10417,9965,588,4389,3823,4006,3508,7711,3338,3568,11682,15110,8121,6988,764,15320,12521,5654,2468,5654,2468,2517,10696,11936,15160,11376,11661,6489,11376,8701,14220,4846,11443,6171,12689,8886,12689,13930,8629,6791,15187,3152,4649,384,5119,384,1156,10079,12523,11866,12523,15521
8938,5101,1721,11503,13478,3293,15098,8320,1591,4656,6981,4794,4656,1381,9519,9014,9584,10528,7994,6718,12291,8578,11052,9885,15621,5249,6571,3907,4597,4399,14143,9829,8311,11091,4559,11826,196,5552,8062,6627,1063,10270,14768,15577,734,9008,15403,536,7505,14682,3759,322,10818,393,6870,11776,9190,8672,5767,9173,1112,10828,10175,11859,2186,3973,2200,15396,13607,12915,4652,14211,1087,13212,5159,14766,10185,14484,13695,7296,8518,10298,6236,8148,11175,7951,389,14314,9421,14208,8108,5166,6033,5367,1471,8211,14769,1707,4622,6809
14667,6473,11266,2281,4182,12027,2424,12464,10319,13325,4608,2934,9474,11385,14835,2267,7853,14470,7087,13831,5974,9651,12262,6202,11910,9347,3739,1811,9700,1150,11871,10276,9342,15513,12497,3644,13074,7768,6520,15185,13384,15185,8779,7237,8296,1587,4942,14906,6019,9001,6842,9989,10922,15099,11571,2351,14484,2061,10240,4170,2061,13918,7919,8124,6992,7211,7821,11361,12031,3301,8969,4502,8608,13446,10490,893,3810,1421,5607,1065,5654,2468,2517,4142,14017,15614,14626,4042,10242,7507,1805,8279,5213,1320,12983,11630,11188,5920,14969,7259
12536,15182,2976,13740,10399,6442,6370,10569,7168,15480,4765,2524,12303,7217,2426,8866,539,9635,13778,1742,7821,5324,4121,7102,2352,8457,2352,1173,6530,2633,310,3354,2633,3354,12054,4606,131,14542,7362,12094,8501,7447,7674,3415,221,3413,9615,11839,9887,5452,4700,13011,12614,8689,9327,12507,15079,14957,13113,2567,10829,4280,12052,6719,212,3419,295,14241,2222,12841,1111,7717,8584,283,5876,7717,13097,7874,6537,13966,8523,13167,3409,12694,6681,13260,8249,3890,9012,3671,14615,1874,11813,1874,8330,1874,15199,3547,11212,11246
3965,4031,12415,11692,15259,12720,11131,3780,5712,10078,13928,8251,7504,6056,1083,1861,5143,1861,8709,3123,6687,5820,9667,9331,14556,12490,14397,11360,14819,8196,5451,3936,10164,8575,1345,15219,7469,3646,13393,4465,1345,9770,15611,12222,6872,7693,14124,2843,12521,6882,5407,13421,12407,6246,7931,6246,10081,11938,14801,238,4278,6932,5191,11588,13307,4860,6535,4860,4421,485,10444,11578,10084,2269,3485,3074,3002,13028,423,13028,5460,157,7397,11875,13944,7880,10470,2730,15323,5538,5221,3338,3032,442,6635,12329,9128,7339,1709,3959
7341,13447,11025,7380,1719,13886,24,1570,1423,8025,11236,11850,7874,8330,11850,5376,11850,14194,12863,12967,3063,12736,7107,14473,7107,8842,6917,6086,10012,1607,5834,3821,308,8227,7024,1519,7751,11970,13114,13127,11372,1965,9756,3597,2281,6621,10838,7570,10806,7997,10806,7094,11618,6513,278,4998,14618,12407,3079,2439,13421,10645,12407,14618,2776,12574,13551,14283,3557,14462,10162,7869,3716,10609,3541,2990,3102,11354,9516,564,11028,1443,11028,12625,7999,924,9784,924,13517,7059,9001,3497,10161,3957,9315,3434,12821,265,869,5801
2329,3153,8440,2452,9367,7091,1958,4402,9373,4005,10304,6050,7273,8671,777,3136,5996,12738,7581,1998,806,6130,14909,9107,5218,13385,13626,14946,4143,4927,6914,8457,3922,8457,8449,6999,8449,7725,158,4349,12104,11769,2780,2392,10725,459,7141,4952,11195,9098,8530,9390,2915,4630,8821,7929,15091,8042,6311,14963,14507,5048,14492,7039,7330,1851,11930,187,7138,8357,14309,15067,2660,5421,1236,3060,14500,15156,11111,12996,13469,14970,12408,2509,146,1622,1236,3869,13666,5421,3260,2811,14797,3324,247,11549,4982,11549,12774,864
8417,15609,12537,14879,7743,4994,13901,371,15437,4994,15261,3497,11791,1053,12010,1053,5236,10942,14986,12994,2681,10823,7474,9537,7409,631,468,7639,3402,15415,4837,8297,2021,6356,2021,15234,4705,8160,575,14754,3148,15098,12891,1971,9132,5308,2281,2510,11564,682,8658,14667,2930,6900,3688,1135,7900,1135,4649,8077,1135,8077,2508,8394,11687,14551,1022,14948,3351,5047,12,10056,5799,7921,5799,10734,10608,2888,10604,11233,10334,9697,9609,13142,12963,11233,10604,14691,7904,14163,14439,2207,8026,5047,5806,1655,12345,1890,12151,1685
418,15070,4380,15070,14781,7268,9654,1631,7502,14817,4585,960,4090,10129,6556,8992,11934,3619,2863,3619,14952,6324,6655,11176,13139,9597,6655,9417,14429,5966,855,11881,6558,10533,2042,546,8241,10093,5125,10093,15458,546,2468,1276,14961,11872,3662,8870,11110,415,11110,5370,11095,14194,721,1287,6217,4003,1450,14140,10180,6752,11010,12455,4383,854,15165,4214,10577,14341,10887,9482,1240,5812,11120,11829,3913,11829,14989,7392,12907,15051,6450,3542,2989,5216,12648,7014,1108,7014,890,10769,4406,1817,1452,3268,12170,11621,11205,830
14189,4549,3908,10238,3908,769,10478,769,1222,10221,6242,15264,7545,15264,9619,6101,5451,12721,4466,7393,5133,11267,12594,10621,9524,4698,6900,8894,6068,10778,2343,14433,3875,226,8898,14266,14056,11629,15073,6462,1798,14599,13165,14599,1232,8143,8594,5469,7097,7965,10216,1004,8998,14997,9616,2687,11225,99,7615,13426,6338,14359,912,14598,15416,5149,13770,2412,15163,11351,13712,8406,13259,12585,7606,12585,4021,11369,4021,7511,15340,2518,6185,11282,15498,5567,2535,1036,8514,10217,4062,1459,13714,13507,13403,6563,7002,6563,2142,10059
910,682,12469,5803,13449,382,5404,2930,8704,15588,3993,4742,12909,4516,13622,15020,10380,10054,10663,10054,6584,10540,1946,13148,9312,4914,4643,8044,7687,1132,8560,12014,13231,5483,8375,3252,7842,9387,9375,3420,12424,12956,15615,2222,10787,8276,577,8114,11915,10233,2407,9880,14891,14839,15188,9491,6955,12940,8702,13562,10114,2854,15575,4034,3159,3394,9999,2373,9999,2794,10248,6254,5685,14552,9247,2355,10850,12823,2355,7935,11848,7935,1988,14894,14812,4633,5119,7733,14788,9175,8091,6293,7771,6293,2085,6293,9369,5973,15075,14155
3715,7190,13109,2641,8221,2815,10972,7692,585,6262,14091,2485,3973,14293,2524,3729,11034,8105,4761,8886,14951,12754,7477,8428,3414,14469,8848,6061,8886,7013,9072,4199,8626,4572,3331,15107,7894,10916,3650,372,398,11729,13433,5808,14804,11998,2557,254,2557,3905,3240,3546,160,10571,6232,5162,1862,3777,12312,11445,10071,9333,8269,6763,14258,8440,2045,8440,12643,11485,13056,7874,7507,5769,7507,6496,4572,3050,10575,1361,8725,11733,11239,10621,2757,12295,195,5480,3648,6993,4848,7755,3357,5112,3763,14033,3763,3357,2817,5832
10932,8188,915,14928,732,15399,8502,1731,8919,168,5206,3309,4579,12130,12587,12866,8680,8109,2901,12444,7911,3886,259,3078,13349,1981,132,10459,9827,1454,741,7065,9224,15042,11268,11230,6519,1728,6519,1827,12665,13159,7763,13194,9484,10051,15353,9417,8238,5355,8657,2052,8559,8507,1876,11281,3742,7710,3117,12734,3004,2707,6199,9505,8071,2719,12722,13000,12722,11650,7967,13211,7018,8305,5110,6268,5690,10106,9503,2086,13483,15413,8178,15413,4387,14993,10837,15211,15115,4134,9508,38,5829,6681,4735,9915,666,3360,1436,7878
15403,4296,5300,11561,7172,3599,53,2812,11018,2812,5085,1452,9712,1052,9237,7226,3099,373,11487,3675,7069,11257,1983,10290,2269,11926,3002,10129,11512,12481,1024,11412,2767,12934,14668,1733,2940,9293,3755,11189,15112,11066,1911,13233,2799,3089,6235,11241,3089,2799,14577,10090,6284,4917,7411,11764,14189,2434,4683,6607,7952,8347,5478,4339,10194,686,12421,3982,5502,15048,7809,1166,10790,10648,3144,14105,14027,9819,9722,8649,6781,1488,9616,2687,11286,9562,6357,11873,2964,2607,13322,6246,13790,4245,6098,3668,7902,11273,1696,10438
8245,3344,12820,1248,10066,5272,12975,12610,12799,10577,12528,5886,2121,3642,5415,10542,11424,10542,7877,13859,6154,8110,13509,2878,4720,2420,10678,112,9824,7661,5542,7661,11476,1473,5542,11262,115,34,12790,34,12790,10562,2064,3274,3283,14038,956,10209,6257,10147,2110,3394,8866,10353,8938,5035,10232,15207,7413,13637,9511,7621,10036,10222,1804,4641,458,10660,8531,3160,11288,4655,1252,6073,3132,4585,4114,15217,12429,6053,130,10031,3669,4265,12871,12374,11378,13529,14705,2699,3744,14625,12966,482,6659,482,1320,7465,14557,8957
1417,11940,2639,9089,9627,14356,11565,5898,3289,12248,8848,13647,3477,2274,9668,9877,1091,2739,11905,718,2221,838,10125,4271,10125,1278,7911,13215,253,13061,1234,15007,13070,1953,3149,1257,3398,8437,630,12087,1307,13598,2620,1591,2620,2492,3588,5664,15621,2200,6173,13088,7797,14109,7797,4742,672,2720,13442,13932,8209,15583,8209,11428,15456,1285,13999,13410,12862,13150,1725,1161,6154,13859,12577,8352,11443,2590,13259,14432,372,5886,12531,10080,6422,10552,3121,7222,7383,8078,14545,266,9039,2463,10533,8726,8489,9906,7382,11473
5033,13258,5507,5599,3425,8953,4610,5648,13944,5648,1280,4940,15250,11470,2704,9631,7489,15381,6290,3979,6403,6921,2812,4524,6403,15503,6776,3251,8424,3619,5590,6049,6902,7063,12284,15503,11864,8711,9556,11038,9556,14730,10655,5075,15025,5075,12497,9116,13881,334,10299,12541,14177,2984,4665,5325,9340,6289,12744,10494,12261,10641,5151,3982,12967,5301,12967,3540,10970,14767,3540,15532,1565,6782,1565,15160,7542,15160,8547,11674,14539,9366,8702,10742,13914,8240,8090,5031,7417,2037,6433,3899,11736,2537,5757,11736,3899,6636,15484,3986
6678,13318,1729,9582,5251,13488,15378,14257,1610,280,8456,7889,10461,327,5882,9299,7791,7455,3525,10646,4842,13757,12695,2010,14364,3857,796,14171,3218,10933,3232,1483,13000,151,2884,4980,5739,4461,2233,8366,9457,8366,12675,11890,6992,10191,13157,9591,7159,13115,9433,7322,2799,5339,14306,2528,1520,7870,15404,14365,12070,12057,6714,10680,11758,12129,7612,3302,9503,2990,3102,11765,7837,14868,15126,14868,4200,6794,5174,5373,10713,13728,14018,14496,6790,802,15416,14529,3460,1308,5943,15235,10941,9037,12487,6162,14090,6856,3539,7275
8132,4571,3160,15475,10286,14757,9368,1925,8041,7356,6944,11499,9368,6291,9664,14825,11727,11868,10638,15085,12697,12522,3271,6938,8659,11532,13414,10164,3936,5285,5246,15243,14817,14380,14909,9107,10680,13753,1957,5790,12187,5790,11645,13025,830,10373,8424,8499,5104,8499,1469,11928,5496,11932,10753,14682,1077,3640,2535,9955,179,1908,8622,1313,12446,8872,2194,8826,5153,5573,11173,6685,7552,9686,12293,1251,8476,13319,2194,14275,942,1624,8247,3087,13656,2451,11862,4818,10533,11608,3643,2024,11881,13241,7773,13518,15556,12000,15193,15284
11517,10397,4553,7374,6248,13910,12618,14516,9624,15198,8180,15294,12366,8725,2996,7534,12839,5855,7030,12123,13162,8654,7209,14880,5590,11928,732,8129,11450,8129,14430,15168,3355,3917,3355,10233,10235,14326,6952,14613,2434,13332,14821,13332,3422,3515,407,7080,15620,6014,4559,5837,10641,3571,11833,11969,1202,10140,8722,7370,10287,13029,5070,11577,5070,4501,7002,3415,7002,9211,10864,15436,8083,10037,15255,10387,14613,3184,7474,13943,9699,14629,3863,12119,5351,251,11595,6507,10112,13237,2564,3174,2807,2772,11307,6698,8768,12066,1427,14817
4130,10405,14549,10384,15296,14758,10384,11496,1064,2596,15187,11425,10320,1546,5164,14804,3362,11551,5724,5585,2512,8482,8583,5973,3927,3986,12178,1347,12178,400,13691,9202,2561,9899,14680,10112,165,11246,3981,9275,10079,6573,11005,9703,15418,6225,422,1976,6673,9276,2171,8964,11936,6490,1380,13745,3806,3963,3806,11014,13280,5347,12992,8271,8017,7903,7128,9561,9705,2442,9142,14798,4072,12331,2988,14484,13695,9420,9888,200,8165,13577,7386,2984,1286,522,1364,5621,13423,2218,8198,4467,8983,14622,14067,15347,528,1773,7093,2898
14686,12862,14859,11331,435,129,456,4942,7419,1653,8468,9842,966,12003,14702,1568,771,14664,5532,7,10536,12474,1989,11945,2634,12433,6501,11399,9858,14025,6736,2909,15201,2409,8463,14560,6302,9484,7095,10209,12006,12502,1152,5936,6610,7259,4161,10181,15058,4569,12738,14823,9307,14857,10651,12971,9804,12873,8404,1466,3766,2340,7752,5933,8056,8240,11431,14057,10116,2488,15178,2545,1297,1689,7793,4889,15228,6256,12384,2580,326,5979,12384,14900,12551,1052,1872,1572,12339,7482,13328,7041,9687,570,9379,7718,653,7306,11445,12263
3729,3143,7156,12641,7156,2488,5249,9649,5249,1811,5120,12716,11865,9489,12028,8118,6859,6850,1479,8358,1479,6850,1479,3272,707,3272,3050,5544,8621,14100,13724,5045,11126,14113,11984,11815,14656,3932,34,2300,115,7637,350,12081,6397,14923,6397,3488,12507,6685,524,3980,2431,9386,1851,15200,15376,7216,3000,10266,7406,10266,10996,4587,12302,14108,7643,8039,2542,2341,2362,933,1593,6848,13536,6848,1044,5959,14736,5621,1046,1692,9658,14396,9711,6272,12380,6130,14909,14380,14161,489,13357,489,5944,14376,12841,6550,11619,522
8597,6455,2765,8992,14880,2301,11824,4452,7119,4913,1135,5217,4873,8953,5045,6075,14688,8470,3352,3747,1272,272,13730,5927,14315,8829,6500,2868,2716,10469,6130,13385,989,7061,468,2,15512,6895,14910,6895,14910,6895,15512,7562,14393,6927,1696,12932,13062,4535,1476,1212,11788,1350,5435,10561,4798,11180,3879,7461,3788,5632,3788,10176,14453,4603,2310,14281,4211,525,4095,13629,5445,12742,11491,806,4827,7698,5781,8831,8220,2413,7918,2503,14685,10730,7918,5444,7918,5444,4453,7987,3451,15091,9012,5472,7662,13015,3993,8115
9524,3688,9524,10621,5900,13306,14238,4841,15487,8281,9090,4772,14138,10368,6672,11781,353,10033,3070,6157,1061,10543,1868,10543,15303,4659,5725,7124,4221,79,4701,12356,4887,12356,13186,13433,13437,851,639,3901,12395,15233,7780,5255,4970,7232,1098,9764,11343,11576,9707,10962,7766,7882,10464,5022,5030,1085,1077,14682,523,4608,7149,8415,4474,2495,1067,15036,821,4116,821,1043,11359,1043,10340,14269,3955,12607,14269,4697,940,11177,4898,14308,7129,4588,6979,12348,12232,7264,6856,11563,12904,3188,3660,9305,10751,10690,13074,782
3531,11529,4118,13320,8032,1682,5772,13929,3235,596,12530,596,13611,15223,10323,8777,12257,11772,6634,12445,1574,7542,15160,1351,12437,2279,8316,15242,5326,5856,690,5754,11271,9225,8182,9209,10550,1015,5029,13904,11104,7067,266,14502,1055,5466,1721,575,503,7395,5297,15234,5960,13894,10473,6337,8224,14612,1785,6257,6244,12358,6374,2426,6828,3133,13098,10038,3991,12816,2341,160,10571,6232,1570,4220,408,15008,4220,9533,13227,10384,14549,15502,14193,2989,15286,9339,3206,3909,11015,15477,9536,12089,4277,14837,14047,683,15481,14571
4990,764,6988,4599,12619,7680,4084,5079,2938,10593,450,7408,13879,13323,9463,2921,4234,15580,5516,15427,4166,11535,2787,1997,11714,12543,11110,12368,13626,4496,3165,5366,11747,12719,13984,8481,4026,660,1554,5870,3114,15385,14909,10487,14909,15205,4250,4298,4405,3693,12734,4888,10910,3220,15440,2362,7977,691,2557,12791,1340,10795,3494,8826,9473,1675,13722,8474,102,2918,6854,11436,14444,4430,3396,683,4374,6244,8181,6769,1629,7120,14370,8836,12161,11006,12161,10331,579,7978,5495,4676,10547,4292,7937,4292,4676,13519,2964,7320
12653,11109,1547,636,12622,636,12665,6018,4956,2363,5511,2306,931,13143,8526,13143,5727,12766,14613,6169,8402,4348,8402,6169,13776,10531,14932,10531,3175,15141,2387,1277,15622,7420,1632,5254,7895,13755,15532,3610,4385,13925,14232,13925,12464,8804,10709,12677,708,11398,10447,8403,15075,10257,13706,10758,8630,6659,9222,14549,1838,8072,14630,1484,6741,3334,2912,14634,3094,9920,7524,3647,7499,6446,7499,3876,11922,13289,7329,6750,11283,197,622,6966,10377,5511,4759,5276,4153,9154,11505,8181,4627,8592,14714,4208,9208,9753,1387,3420
7553,8174,3028,8174,3028,3131,6811,6926,3913,11935,11772,14733,5136,3981,11246,165,10694,1865,11799,13738,1320,10998,14079,2689,3812,4325,3646,13488,4106,6317,14452,4035,12426,4527,5760,3279,6401,1216,14713,11989,6312,7291,9933,15581,11968,1999,13153,11572,1918,3802,10949,489,13418,14666,6789,14666,6789,10780,2984,13620,3552,13620,2984,14177,3253,75,5569,12847,15515,2477,5514,2893,2849,12206,6056,11654,14193,5807,8445,5794,7784,7765,12656,5874,10092,8949,13895,5914,66,106,12047,4324,2859,13355,8531,10660,11254,11986,3506,2292
5557,12501,7843,1797,7843,8257,14210,6995,5821,5063,14647,6118,14547,12745,2091,1985,11912,9880,10506,10871,3159,7202,1810,2674,2811,8182,4333,12662,12920,7479,8004,11453,2630,15046,6916,7435,9374,13750,14294,6993,3275,2121,14118,5000,13507,6563,12491,2629,12415,11465,497,4913,12186,11338,12186,15239,5632,4299,10512,11284,1796,15136,6096,12560,14478,5500,9506,327,8322,1290,11297,10773,8845,14363,3408,8964,13501,3016,13501,12438,8392,9934,125,2115,4495,1003,5865,5762,12105,1620,4762,14065,11536,14403,10366,5684,8383,3887,1982,248
15115,4781,674,9975,13453,6207,2202,10703,5092,6997,15550,965,2602,2955,6582,921,6095,15261,8389,15578,14649,5171,11018,13988,12533,3481,8028,12820,5079,10737,13500,3377,3094,246,12375,489,14689,7268,1918,3802,4838,11960,4722,7798,5944,13020,5737,11340,13023,10475,12899,15624,15106,1060,12355,11509,12468,1031,5857,5090,7525,12845,5478,11274,1691,9988,12917,14572,1965,9757,3101,14286,3055,5596,5206,9410,8910,2826,14489,14724,3783,10372,2354,3656,8034,5345,12048,6266,12973,9444,4746,9055,4313,10026,3666,5209,11951,10660,5318,3867
4775,10239,14693,593,2863,7042,13706,6811,8746,7809,14702,5336,10123,1818,244,12620,13671,9838,7876,10825,2880,10445,884,6876,5002,4202,9255,4202,746,8910,15105,7312,371,14667,15437,5722,5937,7310,877,3541,7414,4103,8854,4687,7208,12979,540,3071,14259,1325,920,5433,11933,11840,10336,15298,5017,4001,5678,441,9520,1780,8703,7731,10256,12032,6700,4355,11786,10511,8738,122,2611,11793,4932,6190,3770,14260,14841,6148,11759,11941,5385,5952,10815,7837,3186,2608,14447,2639,11565,11778,7313,542,7313,13431,11124,3900,11208,3574
10499,7951,8695,5979,8290,5120,1500,7944,9211,12501,1277,4470,4740,6016,7353,81,7353,81,12464,12821,14754,2526,14754,7548,2030,2778,9572,7166,4062,10941,11852,10941,1127,2776,8253,7862,6145,7862,2935,11094,6707,11094,6828,1334,4328,6222,7744,7859,10576,13971,656,2904,14982,2595,13102,13062,8324,12676,1931,5148,8324,13195,7331,719,8839,4764,5951,163,15179,14695,13643,5738,844,8649,11226,2196,11210,7025,10665,9188,1,1856,5256,10832,6100,2549,10627,7998,9204,12108,4987,12987,4427,14500,9725,12172,5996,3136,1871,315
9663,9470,12210,12908,6371,5963,15133,754,6059,2802,13031,9513,12537,5138,9118,5757,2362,12816,9231,15457,5630,3570,2543,10039,2543,2526,1269,2013,12262,6369,7055,1208,7055,7679,1887,7841,2,1134,14653,8600,9456,9197,11544,2536,14875,13118,3394,6365,8089,14503,5243,2203,13749,1912,5024,11299,797,2169,4951,2413,15574,14031,5025,12808,1729,14720,1120,1053,2059,9228,4061,770,2227,9359,2943,3719,14648,15215,11471,2314,10004,15016,8868,1772,4351,1882,11450,5126,11416,6669,1379,91,2558,11188,11341,11795,12340,8782,876,3959
9340,2892,7339,12918,7187,9152,14695,3269,12886,5279,9841,10585,12716,4805,8346,6391,2059,3957,775,2526,9944,14515,9289,5911,9942,10011,13864,14803,12169,14803,2928,10457,12786,9844,13098,9210,12437,14389,764,4990,11221,11868,10520,6919,9866,5367,11225,12565,6056,12206,6460,1218,3017,7250,4473,12602,12895,14371,10311,9661,13318,10864,10387,8539,3641,4256,11449,5331,9888,2061,8265,8782,4027,8051,1442,14129,7598,14129,11490,10483,15286,7258,5064,14697,14098,15075,4065,14838,10211,14782,13245,3548,11793,3395,13649,3226,8904,6381,1323,8519
5177,6644,9220,9029,4610,1765,601,6531,548,14518,4030,6503,3285,10072,13042,5867,6898,6827,9224,3483,8120,7918,4892,2503,4749,10427,4749,12811,6063,77,10244,7134,7897,8602,14950,291,904,9551,4732,6212,567,7979,2341,9695,14785,3581,623,4902,5108,7891,5471,11123,9042,8902,4953,12551,13535,8094,5979,10902,925,7834,6322,7644,14179,7585,7080,2796,7104,7402,6788,1263,8574,5640,4569,9573,15607,9573,1727,14006,528,14006,363,6140,1106,14992,6658,9516,11354,11704,7377,10033,7404,4240,2124,5452,4059,4700,5452,15073
2073,6431,10324,6265,8752,6431,4367,7240,12931,599,6495,6618,6680,451,878,4525,12884,14208,5586,14675,12995,13658,8772,12478,6580,13222,14246,10716,15211,7302,3258,15037,7662,1201,12590,3475,12590,13477,44,12367,12023,8928,7923,13149,1250,6133,4455,7844,5509,13543,1735,13543,5879,4748,12903,7035,4948,7340,21,14410,6731,14988,15616,2937,9976,9134,9774,998,9722,10790,13835,5793,6159,5541,5793,10228,1697,3772,3063,10228,6590,6787,14748,6868,5408,2110,10196,6199,13163,3693,11594,2741,693,2741,11660,15150,7431,14249,5756,14249
10063,13323,7905,5066,6346,5066,10124,12393,7727,2654,11567,9278,4952,333,12132,10094,1768,1266,10536,9241,10536,7,5219,10396,8115,7889,280,14080,14568,5684,963,9056,658,8143,11794,14286,6637,13372,14946,7990,7742,242,4422,12399,1160,5887,6676,3621,12156,13825,2436,3845,8554,738,10669,12629,8106,6076,5443,13433,3764,13754,6356,1804,12376,14056,2304,6412,2955,5462,10702,5528,4955,2362,11798,13231,1924,9910,14480,11503,14548,14938,12460,7978,12174,8419,11402,8917,14978,8917,5013,9642,12779,7057,6904,588,13607,6372,13829,1973
2663,14275,4625,14275,5224,8826,8689,8826,3210,13024,12619,5704,2666,2938,10324,15299,6172,3334,2912,13500,12982,15007,5398,1224,5307,2172,13660,4193,15013,4452,11784,4287,784,8524,10770,7926,8819,5216,14535,4080,10523,2106,5753,13167,4555,4414,6681,3743,7453,12730,5322,10600,416,7112,12213,4528,2388,2221,13283,5472,885,233,4159,233,13899,2316,5567,12654,13721,11984,15202,1765,5933,7245,8068,9454,13656,8462,5532,1266,12993,2208,12993,2208,5532,13739,7589,6558,12203,11632,6076,6774,6076,8717,15323,4332,2004,14448,1352,4709
8914,14387,15579,2022,11258,2809,8999,7817,6704,12008,10084,4644,13164,3510,9276,11677,233,13793,2833,13793,2609,13206,14699,9343,2773,14863,9249,5175,14929,1560,6901,2279,186,4754,10403,2196,13491,14852,11430,13491,8316,12286,1863,4829,13264,12300,14897,142,7056,1023,10804,6821,4379,2340,2309,3976,4837,7021,621,13785,14162,746,12851,4334,3239,13419,1054,13419,13938,15598,11799,8079,6292,9711,4896,2193,13544,5554,6421,2686,11554,6007,14284,12477,1763,1367,8565,1819,13544,7510,4763,15429,11297,14838,7771,12707,11989,12707,12115,8751
