13180,13891,5746,2349,1369,14617,4109,9786,8802,10024,6360,2378,14833,8780,10538,14212,1882,4351,1772,8043,5830,12485,66,4851,2177,651,393,651,6658,8466,6113,11005,7899,11005,630,6336,2384,12370,12091,669,8070,1051,9698,14518,7331,6800,9614,12731,14033,10058,2785,4965,12929,4929,8171,8138,13489,8138,13489,9005,13900,15623,3012,15623,10999,10260,3413,221,5018,11712,5091,6691,6611,1457,3404,2151,1384,14733,9123,188,11957,4186,809,2823,799,4375,11138,423,1518,7823,11492,7873,4010,12430,2880,4556,505,10097,10445,2319
12461,9391,9830,3003,7231,11766,15352,10722,14566,14918,880,14397,12603,5093,1900,7753,8094,5151,3559,4913,2445,14902,10704,11474,2183,12136,3788,10176,10527,11937,10527,14178,9609,2694,11698,7588,4702,4035,13386,9019,9882,5064,12195,15520,3155,2771,12209,6860,11842,7983,7825,13534,2706,5787,9567,4121,13823,4449,5667,4220,15008,12791,7031,7407,5208,86,14787,7265,14787,11653,1204,4829,6176,8204,8439,2817,5344,1959,8545,9800,12317,990,9170,13482,15145,9963,6432,10506,2793,5644,6330,1045,2510,10162,13328,9687,4956,5084,1107,7415
10845,2971,10107,11820,70,5674,9433,12418,7929,14000,2473,11024,2473,10092,8949,14466,11424,12523,11233,12523,13279,1643,5229,5414,1569,7866,1569,2368,1630,6641,8217,11942,8217,9552,2864,10262,14793,10612,12122,8045,2607,9801,7675,12122,2801,4504,4600,15132,14197,9865,8597,14004,12636,9178,12235,10330,13196,1987,9294,1900,14295,1774,10435,1299,8745,4826,6249,2868,10917,5240,8926,9636,2399,15056,6037,4482,6769,670,5944,11589,1297,11589,3268,98,15104,7425,12937,98,12488,10774,10557,871,2068,1403,15303,3541,2184,12226,7315,5806
4917,14354,4917,6446,15087,4881,5234,10422,987,8874,13638,8443,13638,13577,8744,470,5720,1991,5703,9956,10363,10922,2719,9257,10922,15038,3193,4367,7305,2196,5163,4396,6940,11210,7099,3468,1436,8806,1984,6273,752,6273,2966,10027,1506,10310,5282,4967,10295,5773,4828,8138,7651,6477,7062,6454,7062,6837,1949,6837,1480,12746,5816,3770,14260,8313,5377,2881,12599,8644,1413,8644,12599,11559,13134,338,2956,13706,2371,8177,1860,14893,6234,4762,10224,5564,696,5564,10224,2525,3461,2126,695,8581,6291,8086,10192,9393,11829,3063
411,12332,8908,1219,4234,2921,4937,3566,12388,1927,8052,1491,3487,6600,11715,2123,12648,5130,15213,4737,12859,4737,799,2379,847,12264,9252,4573,7189,13768,13449,382,1920,11897,10495,10275,6775,10275,4935,9236,9708,12619,1775,8752,895,9618,3530,4912,7939,5342,8328,11812,9884,3326,8379,13873,4322,694,15263,4611,1202,2078,6514,13368,3082,1869,13963,2986,2103,8999,6014,14863,594,14105,6882,2559,3144,5864,12114,2788,11639,327,11993,10720,12495,9691,11655,3820,4244,5292,11298,10192,1059,3462,7307,2753,12535,14901,1650,9881
10336,12228,756,12157,3142,126,9265,126,11310,7814,11869,7499,3600,9180,12853,7160,1034,4475,9753,6055,4930,12111,15357,15572,10655,8867,10909,8508,12088,6314,8815,12303,8815,7377,10033,8965,7070,6500,5291,6046,5291,1584,14359,4625,12335,9200,1962,1284,14799,13024,13824,13998,12162,4501,7002,3415,14008,9176,10942,9176,10942,14986,7863,14298,2118,2548,5037,5626,4661,1756,4597,3907,4608,2934,8665,14509,3074,10862,10202,5920,15204,12116,7961,59,12788,3392,10653,10133,7081,8552,7904,13726,7550,9372,13496,13726,13496,10213,4403,10213
15212,11008,13673,13942,8571,6202,13579,5729,5116,9263,9189,4011,3536,12938,6443,12941,10367,3413,2942,3413,10367,10219,7838,7228,14860,5467,1780,12548,7786,129,456,8073,12454,4428,7512,3356,3815,5488,14938,4129,6700,11731,519,1721,9043,461,12969,13362,2874,4836,4034,2195,4582,15332,7644,13085,14179,15514,5026,3342,14209,6423,1024,3849,1021,3849,8822,3849,1021,9451,12068,360,283,10114,13868,14225,5713,9119,8950,10911,7544,7348,6772,3945,13119,4445,12736,13769,8644,4113,12595,7878,5796,9789,6633,2305,13855,13858,13350,2911
7750,6294,13949,9733,12085,4569,9573,4653,760,10562,2064,7688,15276,8844,1410,14370,8836,9109,8836,3489,7181,971,957,14571,4040,9933,14097,354,14728,7146,10546,4299,13767,8164,15229,1589,14962,13129,9609,11806,12273,6463,5958,10023,13905,5845,3904,7980,14537,4311,10963,8069,5044,5700,7085,3739,10776,8318,10776,12404,4847,12554,15136,6511,6051,5786,8435,12990,9271,4974,8435,4974,3755,4872,8420,4470,7933,9529,597,14371,12964,13661,3847,3010,791,11961,11820,9892,8706,13358,4273,7637,9791,11165,14437,12072,11982,1331,13186,1515
2543,9347,3839,243,8550,11038,9079,12214,12357,3605,4726,3550,3709,1679,11237,5596,5234,9517,15619,13838,5702,2169,9216,12530,11598,12530,9216,10687,13826,4536,3985,4274,3505,5377,2881,9416,11759,10508,12694,13966,5067,9034,13244,5342,8328,2119,3547,14435,5404,15003,12882,5887,1195,747,5207,840,2819,13007,5210,13359,9903,11103,6914,13955,7102,10929,117,2604,4269,5721,4269,7363,7054,1743,4805,12716,5120,12724,5120,3816,1466,3816,12176,10552,1567,1532,12452,2647,14063,3153,6357,1764,10735,7955,14328,2342,4381,6221,10800,13902
9222,6659,2092,14177,6548,9222,1484,10029,14506,11046,12714,10191,9661,4675,5756,14249,5571,10997,12533,12227,1532,11089,8717,11839,2509,9725,4051,3698,12342,3715,5791,9477,8471,5509,1523,5059,4572,6529,8254,13056,11485,1653,15449,11252,11678,13824,14034,6566,1358,2266,6443,7745,390,7745,2443,6784,12823,7999,902,2833,8843,2833,6602,2833,9684,12823,3441,3535,2989,12903,2989,10384,2989,14193,2989,5216,10425,11344,6987,4901,11706,6987,6903,1716,81,4747,11564,13166,7288,12946,3710,13560,5116,14061,770,15392,1045,12821,6697,3858
6193,9877,14935,2274,888,12093,11245,11592,13347,13150,13306,2523,4653,560,9766,3025,730,3631,7292,7610,7585,11635,15620,7414,11917,4823,521,6893,2414,2575,975,5724,15075,10257,1146,97,3633,9311,10284,1651,105,632,13527,8765,12979,1868,4387,500,1868,1836,13438,12667,14966,3857,12896,2211,12896,3857,14395,2857,14250,2327,4091,10958,513,1470,1474,4667,9299,1436,9299,5657,14354,4917,14052,709,3702,9762,253,4552,1851,13233,13320,13233,6559,5303,3840,12147,3183,8211,6996,9866,6996,14585,1042,965,2223,1517,15546,15389
1671,12034,1671,3814,12224,1628,5550,9241,11495,13852,1381,7829,6477,9589,2179,6486,1279,6072,1279,9613,11326,5145,9182,5145,11738,14632,1554,5870,9550,2917,6894,1723,14978,9117,7929,13260,2687,12776,15019,6121,15019,14336,8828,1246,14190,13079,11195,1102,10776,6770,9056,6770,5684,505,9838,10515,12673,7599,13090,10600,5322,1814,10269,12465,3037,12472,3172,1395,14063,10076,15270,9901,9705,9561,12147,3840,8525,11891,10757,2002,5455,956,4161,12103,4554,9820,12103,11261,4314,196,3302,7074,8323,4206,11657,6504,8916,2119,5893,13975
446,5002,5233,10180,5073,1450,7891,485,12111,15239,5632,6262,8876,8673,5632,15239,12111,4406,858,4406,3368,9756,10650,3384,951,2531,9363,13330,13436,12464,15258,12464,13718,14851,89,4291,89,3591,1262,653,1423,6877,7058,4484,12279,8375,3252,3177,8931,11505,14082,3782,12424,9702,1387,15262,14140,721,5088,5365,4727,13942,9017,7177,14977,2373,10650,13887,3016,12781,3016,2400,6055,10635,963,2525,6234,1904,4847,1089,4889,7793,4572,8626,4199,285,13200,4282,5322,13454,8553,14548,4129,15148,5058,13240,10246,77,6063,4407
870,12507,3488,14698,1366,5338,13241,2082,3321,8817,5402,15223,8777,1437,9038,7688,5183,7527,3496,296,2377,14204,11259,7482,12339,15519,12107,15519,3155,10848,14358,5809,405,4277,405,3116,10627,4860,3630,4379,13643,2549,10091,1029,14988,3044,5935,5300,5935,12859,9646,11933,11840,11333,6160,1046,1970,863,6953,10790,3236,7532,1176,6105,9101,8833,1798,1803,5536,6277,8914,6071,5190,7888,2517,2859,14650,8546,1691,8940,14093,14335,14864,11751,7868,14086,7057,6653,2438,14307,5380,11013,10239,9791,10362,9845,349,13293,7729,47
835,8013,4282,13621,4190,4615,1614,2307,14181,11644,11416,7338,9201,1370,735,11301,9286,2714,2095,5827,14862,7599,2963,3574,7755,291,9666,15517,3574,2960,533,913,15574,7795,8027,4927,1965,8426,2553,13301,2438,13265,12515,8054,1311,4569,2143,1260,739,15284,4645,11123,860,11123,1585,7467,10307,13219,15374,13155,2848,15248,10565,13561,12879,831,12879,6204,3823,4336,7410,7015,2283,9194,9671,9194,14347,15104,1225,9706,7648,7382,12636,8702,3247,14081,3308,8495,6209,11749,4916,7167,6621,1228,3084,4848,7755,904,7777,10708
14693,4264,7505,4588,654,1583,6419,165,10112,5071,7843,12501,9653,3781,8887,5391,9623,11979,12504,15509,8292,15509,11550,5219,9611,5368,4067,13445,1772,13445,5505,8107,10411,8107,5225,4973,782,8535,4297,409,11091,176,15109,10357,8541,10664,5357,9373,9284,7566,12181,1449,10591,5265,12171,6910,2831,6982,9106,6117,12630,7335,8549,5251,9968,4824,10010,8488,6691,392,12531,10775,7816,774,14509,4382,14509,11404,12833,7320,6595,415,11110,9619,6137,1294,2501,13730,5742,8009,7721,4981,11419,7721,8009,23,15372,602,13044,6618
14357,13002,10076,2234,2605,1230,12463,14948,7904,10604,263,3103,9659,15286,408,1385,4448,1385,12195,1385,9063,14912,14615,3854,14615,14912,10067,4889,6256,14889,492,13811,11268,15432,9867,3544,4259,10332,288,15476,6873,5679,15342,12366,11462,15069,7170,9576,2995,5412,6792,10080,8587,10080,11815,14656,115,12814,6934,4976,6652,14740,6652,15488,4999,8355,2268,8355,7206,15162,12764,3277,12764,8365,11189,13014,7848,8784,747,458,10203,10616,7327,14990,4087,5872,13439,4857,3473,2156,7123,9277,4768,12857,9538,1205,9357,14588,5993,1761
5495,2414,49,14856,4761,7765,436,7498,8335,1454,2439,2101,7249,2101,6462,10917,4826,7324,595,9893,10851,78,11629,15073,1284,7001,10626,8582,12037,5240,3903,12680,6388,12680,5575,5456,2881,13703,4484,1553,13703,7280,11180,1132,1622,229,4552,8127,10841,2956,14119,6798,4806,5153,8603,5153,4806,13065,14310,2316,2762,9120,2804,13873,11300,12075,10902,13830,7400,13471,12051,13927,9988,2731,13976,13687,5709,5193,15451,11504,7698,11504,12413,11711,6821,10804,11401,1511,14142,381,8791,5916,99,14306,5339,7690,6447,1616,7511,12236
7904,8133,14672,12308,12054,7130,7092,6943,504,191,13748,10763,7779,10251,1554,10251,3940,15475,13626,14946,15264,12543,9107,12543,499,12011,11283,6812,14367,9234,14474,9047,1342,5559,246,5559,3956,10918,9580,10393,9877,11862,2451,6568,5507,15309,5702,3113,10207,7532,11032,901,2177,7427,5294,4146,2177,7941,4464,12654,2721,1800,7028,4406,7893,11724,7443,12009,14702,3280,8264,3983,7358,14261,9017,12210,878,10571,12908,14699,13206,14206,2609,14103,11779,7298,2284,5216,12648,7654,12050,12394,14194,2825,11454,4644,12914,3583,14645,1234
14081,10639,1964,1507,2793,10506,12006,10209,704,4567,6592,15366,4312,11253,14218,2701,11738,9453,13834,12741,2787,1997,1155,13951,5137,13114,12998,1935,8458,5380,1046,4853,14299,14145,5563,15041,5463,2401,1724,6033,5650,3403,14344,6615,1650,11053,14326,8007,5682,4239,11764,11666,13555,4654,15018,13076,13849,6395,7186,14629,6971,14480,14547,9759,13157,11046,15428,4582,2904,15459,15485,9984,1663,14318,5118,7930,8126,10262,4176,14123,10250,405,4256,8760,12711,10584,15377,15408,3275,9713,524,41,14089,2858,35,13294,71,1526,5701,6888
10402,8155,5910,5431,15583,7924,6468,4818,10393,9668,14064,15052,7772,11158,12957,5001,10726,5001,14600,7320,1628,12674,7950,6326,2682,11353,1683,766,2880,3162,5646,15370,8737,9116,10725,3981,10725,9278,11789,6291,12565,10921,11789,14478,515,4356,10446,11336,3421,13643,3785,14950,4379,11395,4713,9847,11631,3813,1540,9332,6871,5790,13215,14426,7329,3752,13541,12337,3998,242,15196,13548,13707,9114,7393,8283,3239,10651,9461,349,6878,9461,10362,9461,9581,12064,9247,12064,2679,232,13268,232,10852,232,10182,10452,9239,10668,3238,5283
3372,14546,9543,2058,2187,898,1227,13095,13540,10678,524,10780,6789,5707,2544,1458,13267,6194,11721,4368,11721,11119,2762,2665,13908,5620,12554,14478,6096,15136,1796,11284,1796,9293,5372,4606,632,13527,8653,885,13283,7962,2466,14199,12183,13227,3316,15446,4562,15550,2199,10054,10663,615,9366,14539,2199,965,8549,6904,12596,10179,8120,10621,7065,15074,14737,9187,7703,9792,8360,4211,15184,13548,15184,5248,10004,15450,9244,12101,1195,1795,8934,12071,14043,2612,12334,78,8569,5,12879,11082,3239,13004,12353,2039,2205,6510,1483,2972
10874,3581,3170,11738,63,3402,7778,9804,6238,15213,3485,3359,4687,3734,118,4350,5680,13093,3524,3299,5465,12049,8446,12049,8436,4434,9798,14691,7983,8881,8643,4781,5967,11767,1588,15026,3450,14558,7947,15026,11344,12506,6107,5604,7925,3450,9201,5075,15407,9557,4174,2216,7204,10506,5434,6247,6819,9290,1378,12112,9419,11768,15592,1076,31,5218,13626,14946,11747,15264,5564,192,12805,14206,3943,15465,10266,15465,939,13233,13630,14487,9248,8128,10423,12147,7266,6538,6853,11179,1506,11009,4193,5028,1427,12600,12083,14666,8945,5431
12689,5898,8848,9129,2567,12287,2567,13172,3043,13172,2040,940,7973,940,1209,9740,1814,13722,1215,1616,13058,3684,7090,9913,3476,5027,3040,574,3040,10555,806,13900,12575,14000,13058,14281,6533,9121,10621,7065,3161,13506,590,3161,8335,3161,12167,14286,6637,12564,10748,3906,9498,1420,9235,8086,9443,5486,14506,9863,4047,15151,4575,12869,9627,13183,9566,11519,2631,9321,5858,14822,1379,12452,5201,2243,14487,8596,8169,1401,6359,6538,14709,5664,9912,10383,15596,5913,4785,9846,4233,13310,4785,11847,8757,2801,9117,12981,570,13519
6003,7164,3591,646,7732,11470,4969,12717,11549,12717,3401,2377,9046,2377,7257,12073,12225,7231,12488,7231,4289,7839,12533,7138,187,678,1499,7707,12827,6282,3244,3939,10034,15530,9186,9558,8245,8894,3147,8894,14016,2344,1006,7032,8355,470,7386,14177,9134,9774,12041,173,14471,8421,2384,7220,2047,1815,14,993,15206,7781,14550,1425,13291,13778,9227,1742,14221,11943,8667,7942,4125,490,10637,8752,14304,7921,10863,6430,13067,7639,12900,7639,2088,2287,9142,2637,7954,1333,14858,15358,1238,11963,1369,3773,5405,10393,10264,11252
5668,7002,9250,14810,14020,3330,428,1516,4473,9165,4473,10328,14020,1293,11117,10999,4337,10999,4606,131,6959,9888,5331,6815,6274,7643,2730,7643,11608,855,5849,13661,4155,4615,10653,6079,8475,15238,11243,12217,11243,6589,5414,14065,4762,9412,7677,12798,14366,10240,3680,10240,8991,5670,14618,7153,11515,14834,11052,8578,851,2230,3182,11253,14218,2317,1947,7898,3285,1755,15306,2385,6863,2560,12826,4594,13006,9736,8640,1211,3777,12380,1972,10686,7698,4827,7466,13822,10550,9189,11504,3775,7906,4902,5111,3498,10647,5108,7891,3004
6727,8243,13253,10426,7808,349,14921,3995,2414,9130,2164,9130,918,13866,10432,12486,15393,4987,7825,10696,6808,11340,360,8557,9967,12442,1662,5847,15458,10394,183,3052,7519,5648,7332,1155,7332,6035,1876,9500,8808,524,6172,9340,2892,4203,6891,10311,5756,6974,10178,3124,4921,7174,9922,5779,9820,3665,9820,10888,7118,9509,2805,6725,2675,89,4234,6742,6708,6742,12774,241,5978,13326,1556,13801,13325,7277,708,13398,8103,5099,9043,1493,8092,8719,11729,7705,12207,6808,7464,10126,14423,4155,11248,4155,10615,4190,10615,8669
9841,14331,15015,14775,11274,5370,8674,9107,14380,9769,11585,9777,11585,13545,11363,7324,6790,7516,8361,2190,239,11280,10368,2680,6688,7719,13333,10883,1492,8438,12342,8386,9539,14480,10087,11450,10087,3254,13335,6085,1343,10130,11387,14918,11906,6631,13335,4365,4649,5272,15423,5272,1174,9679,4369,15214,2605,1230,2062,10617,10719,14734,1233,5183,7527,6736,13302,11151,7888,11966,7002,5668,12469,5402,13775,14639,13029,10847,13338,14883,11815,2995,1128,14231,988,6455,2765,8992,11997,15086,8430,6196,559,10355,13107,13039,13985,10136,11371,999
11417,9223,11417,3357,7755,13416,14499,1460,3384,10844,616,4555,968,4543,5354,4543,8503,2944,11366,7944,6038,9003,3273,8804,8346,14293,13693,4795,12043,13761,4930,5044,9127,4916,5105,6900,2930,15188,13297,10443,6559,11545,10950,8801,5470,4786,8278,4786,5470,6185,1652,12215,9639,47,948,2876,5923,10574,2075,14499,1170,13910,6868,5490,4227,6425,6811,9058,1982,4731,12430,12921,1313,4625,1313,4222,6105,1749,10186,1749,13068,996,8306,9391,647,9640,3255,3860,2618,13178,8924,7608,103,7608,3053,5364,11955,9341,15502,7504
8487,8803,1370,1040,4325,14003,5965,1065,3757,8190,6538,10355,13562,10114,14100,6209,605,4699,15204,8331,15204,3933,3030,3933,3030,2547,6452,12555,2676,2627,7702,2627,700,6725,9509,13751,12453,12103,4559,11091,176,6365,8089,3270,8089,7272,10147,7272,8089,10147,6257,12302,465,11547,7148,12528,3447,9797,15080,4111,10267,4900,12185,3659,4497,13779,2230,8909,3514,6894,14727,1931,5148,12377,1591,12377,5148,5534,10643,6634,10643,879,14357,13002,1323,4098,7116,4098,6353,13543,3069,13573,3069,14179,6348,9063,4025,14627,5174,5344
4298,10840,12898,9754,7533,1582,1296,2244,13434,10209,7095,181,9677,1368,4320,1226,14849,6983,14679,6727,11343,9100,10311,5920,1711,14334,383,10870,9542,228,2160,15414,9495,7195,9495,11000,14443,9984,6276,5272,6276,2855,8770,2855,6276,15180,6276,10511,10706,4739,3347,4739,10211,1298,10713,14991,2565,6675,10472,11204,12505,9491,12193,4622,2927,9617,11150,264,11884,3523,8591,12460,12259,5777,6842,7679,11819,13456,8555,5395,9388,8555,3773,6343,14064,10510,15615,7717,5751,5780,8393,10900,9885,15621,15596,10383,6311,6611,7223,9720
8743,15503,9826,14615,5735,3069,8962,3069,1482,3069,11642,2923,6127,9555,2062,9555,6127,14734,10719,2096,4117,4417,3755,5947,842,10051,8226,1616,11827,9117,3357,1616,4619,15233,4741,5200,12886,13042,10110,5770,5513,3785,5432,4360,12781,4360,1937,7183,3181,2635,8483,7047,8042,15249,10488,9067,3955,11438,13235,10424,11535,13834,8733,2959,15277,6575,1277,1632,13920,6375,6459,12223,7060,7664,3456,4907,7510,7900,2830,4946,6499,7030,2648,168,1425,689,1248,3860,10119,13749,5918,8969,12775,11276,8707,10364,3789,15121,13197,12930
9175,12077,15269,9916,1564,5801,275,6270,9921,923,9921,1277,2387,13801,2424,2387,15141,3175,4454,12916,10699,11443,10699,12916,8352,4721,14220,12056,8099,7812,508,11386,6003,8799,10478,6968,4412,9766,294,4103,14021,1628,7240,3622,9150,2817,6208,12042,4472,6784,7196,2626,9802,2626,3776,12915,9035,8976,2147,4494,13648,11839,10810,13569,12246,1473,9217,12657,1844,5542,11424,12523,15521,2852,116,6652,14451,14396,12769,9658,9033,7573,13459,9309,2161,8256,5784,931,10867,7940,3799,7543,14301,7110,12067,13556,2674,10551,12882,3370
4800,12128,4471,5006,473,12452,1379,12778,8634,2763,6437,997,4172,14601,7947,85,5712,3780,14535,7091,9463,11900,491,6543,491,2188,491,5423,11115,14920,4721,8034,7609,11024,4370,12868,10628,4468,10362,1177,9983,15265,9983,10239,4775,5328,14972,14055,350,7611,12875,13405,6341,622,11173,15194,10978,5038,2048,7694,14066,4229,4571,6240,14066,11356,15398,12526,804,12526,8092,8751,3825,4044,11086,14682,6570,7086,1192,12792,14606,13237,6361,12066,10422,292,3378,2529,1375,5977,12767,3909,1540,12767,6928,7665,7953,11572,2485,14412
15218,12506,14474,12506,15363,3772,13401,10301,5039,5175,10652,2206,14497,2054,14497,2054,14303,10791,7932,617,7932,15248,1630,3103,586,1927,852,12880,6653,8659,9674,198,11035,9612,11395,13402,8855,2369,1084,981,5474,9055,6912,8160,5442,12073,1334,15410,4425,8811,2711,11180,14193,4748,13236,5268,2331,6791,11098,11106,7671,15072,1234,13828,2825,7255,5481,3377,8290,14253,12435,13224,3605,12357,3605,6780,8292,2859,14974,15532,14974,4830,10479,3860,689,13224,2560,14467,4100,4554,8032,12795,3531,6940,5796,287,5466,237,2769,1197
154,6669,13912,2098,12401,3297,3548,3297,15158,6042,5896,2611,13175,8997,2692,9721,2635,6341,10206,5712,10064,8121,5107,7199,7613,3543,14332,6602,8358,651,6673,2141,4321,7462,13704,6928,5011,3927,3986,7417,13095,9289,5911,13144,10783,9340,5102,8265,5715,7310,5326,15242,5326,11464,9200,1823,1683,8622,1313,12335,14147,7757,327,11639,39,4791,13867,2200,5244,3470,5644,2805,13413,5738,2878,9577,84,8663,9172,8506,11591,10866,762,10973,10157,8326,3414,12793,589,3657,11054,7625,11958,4713,11958,9357,5438,6685,5438,12293
9092,12540,7037,15384,805,10526,8714,9576,1805,1999,12947,7215,9967,11589,4591,10526,1757,931,3634,12949,6799,13368,10326,8163,7978,13175,6574,8997,14170,7069,2026,6082,7611,11137,4397,11137,8921,1348,6378,3795,2620,11004,8839,15313,9425,5030,5022,9282,11495,9282,9425,14974,2859,15223,2473,14466,13656,10146,8178,5534,3501,11495,11612,12889,1484,2747,8082,9482,10887,9482,4003,9482,8082,1228,4456,1387,5738,8071,14729,15124,1579,2849,1579,110,2189,6453,11231,8178,3071,172,13747,14485,9486,10714,2152,11221,1909,720,1747,488
11611,10498,13521,11067,7295,296,9423,10033,353,7628,5915,6613,395,6457,10036,14913,6018,3529,8095,13042,15373,3207,1214,3678,2282,8422,2282,10636,14293,8804,8346,11547,8604,5084,8604,2035,10126,12018,14367,8832,2780,8198,13378,108,1779,4573,1187,11615,12030,6648,9252,8125,12253,650,985,10040,13056,9728,14064,9668,2687,534,8169,5443,8169,11357,830,14998,3901,1198,6675,5302,13011,4398,8017,2843,11116,15343,10917,14009,3903,11258,824,577,15459,4363,11790,2788,10155,4713,2958,14885,8220,5781,13838,2317,10942,4329,4435,10682
5853,1129,1080,9291,1744,433,1028,8481,10470,12721,1677,12691,2617,8477,11371,7232,11371,7232,4970,5647,779,9344,14874,7332,7458,10311,5920,4408,3933,1237,3933,5593,14305,13872,2221,2388,15278,8719,11723,9332,5443,6468,8430,559,3819,15182,8286,8223,5719,10350,4582,12591,7256,2976,11339,917,6816,13427,10723,8989,13144,8989,10723,10124,13772,1993,10640,2845,7894,10916,7894,8233,3329,11234,7402,10449,3431,11643,5560,10389,8784,2449,13475,802,8136,13678,12517,3411,12517,4688,11839,8441,7902,8441,11839,8441,11273,14944,7049,1754
5331,6815,1517,1208,10742,1517,4817,11305,7566,5825,7709,9181,7709,8425,6591,5310,5371,15413,13820,7590,6753,5060,10599,11303,4745,12646,14084,3548,1606,11922,4276,11003,11559,3702,541,4208,3731,12692,3990,14872,6162,1099,11258,394,4259,11801,8276,15459,14901,12299,4348,14028,10817,3531,11544,4878,14636,6307,10053,12371,9814,4454,3298,1335,9106,1578,6962,4280,4136,6180,1149,10361,9948,11021,882,5340,13089,4642,3587,4642,2662,3358,7286,14127,4856,15418,10798,1888,1237,10235,14326,4247,11355,1545,11840,5583,9071,5583,14605,9693
3058,4876,3058,4900,12185,161,5049,9791,8404,9593,4273,262,15238,11407,9349,11769,14,14090,1232,7649,3853,10486,6126,8166,6683,9663,2208,3793,243,3793,243,3679,8954,5368,1329,5174,4025,9533,7146,14728,8962,7172,12902,15361,8235,14327,3518,15552,10544,15552,14424,4257,6445,3203,4307,8245,14604,13879,13582,13879,15114,729,2120,15352,11463,3604,9998,6588,5960,8813,13617,3637,14578,2682,2990,3311,12333,5759,8329,9725,2509,14500,14696,11243,13851,15293,2106,2813,4485,450,10593,1353,13169,2758,14069,9028,5758,13571,9028,13571
10561,2150,5443,6920,9874,5060,6735,6135,4734,6135,9673,8377,12874,661,15172,4798,7814,14285,2098,3441,4760,13927,8823,2731,12719,4870,12917,191,4542,12950,14386,12184,8619,14356,11287,5366,3165,9097,8507,14423,10615,8636,9427,2333,7695,14934,15415,3402,3345,1265,13688,15212,2508,8077,2508,2492,3976,5717,356,5437,10366,15575,6123,922,3382,4348,341,6169,9105,12591,7256,9310,10101,4339,1388,14953,14986,5727,13584,13943,4960,13943,10160,223,1109,1924,10169,10137,10980,3911,1987,3704,3549,2624,10664,3199,5741,572,12990,4974
3758,7962,2321,3191,15530,10397,7329,10397,5479,13400,9967,13400,13223,8816,3165,6649,9306,10198,8619,12553,9027,11470,3988,14560,10598,1093,11225,9103,14425,4380,3364,10759,10481,9063,4025,5253,10968,9150,5146,8586,11435,1162,3530,7337,915,7951,14539,11674,12936,8918,6283,15430,7648,12959,1279,6908,15453,13383,9479,14632,1989,5665,8214,1028,8214,1750,5891,14335,14400,14240,7035,15557,828,2657,6886,5127,8254,14194,185,15007,10120,276,14545,10076,9420,14063,5331,9888,200,10070,15475,9069,13495,14276,8474,7769,7695,12980,13772,12801
14055,350,791,10301,9465,5039,9465,5328,8197,11014,1038,5640,215,9725,8481,10875,10589,14360,15227,327,7377,13392,14402,11762,7628,11752,2524,9023,5683,9023,5360,7817,6704,8540,10845,6879,15195,13973,11129,1377,11394,9199,10909,2950,13911,10526,3143,5663,3143,7156,3143,5707,3415,11712,3572,11119,7221,10010,15096,14895,11474,8843,6987,2163,5323,14365,9511,8753,2663,8753,6654,9511,14365,14800,13524,874,2683,7980,14537,11302,14074,1730,3938,7656,15227,9492,12021,9717,15232,14532,4356,5096,2209,7844,12524,6423,13707,14910,2000,12965
11361,4228,3389,5959,7210,3076,4946,355,5614,4242,14649,9943,14515,5326,10431,13901,10062,3560,9388,1193,8110,5533,6640,128,4340,8831,14529,2381,11222,206,258,12062,12302,12062,1898,11929,2048,11505,11996,12956,5848,10687,14251,8017,6556,8273,10197,242,12508,10125,4229,8919,5232,3183,12147,9901,15270,14142,15365,3403,4186,7714,5046,7714,8424,2513,6307,13396,5046,8318,1394,8318,6314,9712,14436,8094,14900,12384,2580,9168,12786,970,2222,9929,7242,3925,1910,11070,1910,4932,370,13015,3671,6578,11925,6578,14183,2660,1650,12587
5368,9267,13986,15126,7063,3850,6656,6482,12912,3460,3492,8978,11314,1036,12524,1935,6122,14190,8107,5620,8107,7363,10460,2654,3947,9738,14361,7741,2309,3421,10415,10338,1473,15179,9823,5670,9722,2776,8884,11217,12599,8644,8961,831,1228,13603,1228,1665,7024,1519,4085,2355,660,6477,9589,1531,6810,7312,2617,2226,10120,3867,5318,6347,3431,14804,3431,5164,2816,12496,1387,3420,14618,11996,6012,10143,9262,11211,9262,10143,9262,9795,298,11653,9717,13878,7517,7402,13421,4700,13011,4398,4332,3847,2937,4778,1545,1801,568,5089
5298,117,14087,2352,7102,12619,9333,10091,7102,3817,10034,3518,2791,13842,8250,7374,14904,13705,9953,11272,12639,6854,7344,2865,8751,12115,5835,10118,4272,12393,493,2535,679,3640,1148,7993,3217,5588,4839,9429,10446,12558,14116,3312,6099,3312,8609,11492,5588,1204,1572,9161,11383,10123,13254,2771,8256,14517,9263,12294,5729,13579,5729,7960,1011,7574,4372,15205,7807,2421,14846,14617,13193,2059,7756,13513,12225,2867,87,13615,4827,11227,10945,5218,7342,2239,9704,2221,12337,12980,10686,6065,8806,1436,9299,4667,2094,5086,7878,9789
