13180,65,4681,8724,6431,3609,1723,4522,13229,1499,10562,10500,4258,6134,13014,7162,10681,8300,6528,1661,9958,10311,10862,2236,10862,2236,14192,13483,11478,13820,3932,14166,4440,14166,12790,13961,14284,10833,12934,14794,15493,10727,11525,4830,12975,14341,10901,10937,14458,9974,12954,6368,273,13929,14051,10762,11348,3602,6905,6190,15111,9135,14662,3792,5789,372,11631,15366,2348,10550,4011,8995,8199,8995,9767,8995,785,8900,13851,2045,11678,6046,5291,9732,13479,6304,13466,11037,12175,12251,9424,4724,11320,4724,6274,4762,9412,13549,12611,11551
12461,6700,4129,8432,10724,11450,11406,4428,6243,2098,10983,14313,8516,7973,4459,9090,6625,9090,6025,2905,6607,15441,7528,10900,13057,10039,9943,2033,12425,12556,10369,15396,4811,7277,1165,15153,1103,7416,11895,7926,7337,9908,10631,7199,10631,7349,11557,5975,3823,5975,11557,5975,10844,2075,14499,2071,951,3384,10630,6109,9882,7835,4612,2555,4829,11373,2664,5041,4806,6798,4894,6744,12497,5136,4423,3759,1976,14363,1669,11299,14374,4201,12274,3464,12274,14669,9524,10551,13787,3935,288,4138,15476,4265,12551,5700,10306,13469,8981,9701
10845,9727,1002,5574,8825,9802,274,13997,274,7254,1382,10041,10630,14773,10747,9808,1377,6178,10890,10439,3986,15283,3280,4002,8922,4002,5973,1429,7146,14728,6794,6718,6226,1944,554,3035,554,14878,1740,517,13529,15448,13338,3886,9069,3098,9770,13008,13891,14610,6943,7745,763,4251,4990,3025,834,8642,15247,7872,1232,14090,10611,5697,10912,8236,7194,7810,8381,6029,7529,14610,7529,8023,4163,47,8971,11702,7922,12872,13740,6036,3883,2253,12020,5197,13362,5223,1264,4522,13229,6077,3724,13077,5438,13077,8562,7332,5849,13754
4917,10149,10456,6176,6861,11461,12290,13806,3905,2992,10517,8061,14687,1254,15611,1254,1686,1201,11228,10536,9241,2196,14989,1921,13656,1617,10887,4003,2627,4003,721,9048,8,9979,3713,14820,2925,13810,7280,11992,13666,1236,13666,12034,10452,12307,7688,8055,9858,9642,15249,3104,5100,4469,3623,14383,15174,2619,3671,2619,9507,314,9213,15016,3522,14894,6780,11881,6558,6352,10533,6352,9566,7134,15190,1360,13127,2472,14174,15605,14186,15605,14241,15605,14186,5838,5917,2160,13291,1226,3110,9887,6347,259,13116,9041,13774,3483,3161,12167
411,14339,9776,7070,1306,14244,6692,14677,13512,14300,8291,13396,6307,5338,7444,9422,12119,7713,3301,6555,15054,12817,14560,6699,14148,15554,4604,14216,1698,7353,5342,10974,1185,12150,9915,666,5783,666,1313,14651,8253,6499,8426,8401,13218,3706,1818,10360,2472,10123,12364,226,3875,3209,7069,6574,11570,9187,10621,1169,7573,9479,14632,1554,5468,12930,2169,3650,13970,1703,2723,832,7397,7553,4915,15163,14160,832,2721,15498,12215,3786,5819,885,8958,9011,4991,12963,404,3235,2114,8407,1390,5420,1390,530,7493,7336,7078,2573
10336,13494,1610,7723,5598,3122,10447,11398,9817,9916,8968,1047,7377,10033,14329,13550,3991,10899,14582,11945,2355,13649,9187,3688,10654,5778,9902,2508,265,5087,2781,13340,2264,10189,10003,14764,10188,13239,14203,8708,5856,8285,771,7723,11430,11720,10672,9224,9797,13744,8629,15431,13828,25,11077,13699,7096,7161,8740,9177,2490,4565,2567,14243,323,5222,3994,1876,10061,13957,12255,14111,10512,12367,12023,15126,12284,5252,4762,9178,6234,2525,12355,6120,12355,14877,13854,2924,6148,710,6148,9664,11135,11565,14356,11778,7505,7117,4985,6472
15212,13925,11194,6088,1490,477,14411,942,5568,2886,9559,490,4125,14651,2497,6073,14457,11130,8353,5179,8966,11183,4611,15263,13418,480,13418,7807,4372,5723,14313,11085,13525,15122,9372,7786,11983,10538,6800,12907,3499,9764,2076,9764,11343,11576,9707,9955,7612,12455,4383,6479,5913,6215,15621,4246,5249,2488,13189,1901,4368,2488,11721,6520,4561,3150,5552,3150,4561,8697,385,8288,385,3190,7364,10447,789,5489,9197,4291,8701,12708,2988,8273,10197,164,15467,4845,8111,15163,5620,13908,14160,3676,3865,3115,7853,13679,7853,10282
7750,3782,1751,15235,10021,10175,9168,10175,1110,658,11320,3735,7556,13291,4208,4909,977,9631,5085,10306,13050,8051,9885,2033,5644,2033,12918,4817,669,13630,8128,9248,8067,4429,3164,3246,4540,5495,4676,4895,7339,6706,12416,5873,615,5011,2250,5011,9366,6093,9389,6330,13112,11142,1178,7646,10410,3920,11795,15227,7638,12114,9676,8865,9565,11432,15431,15187,7927,9254,1049,1964,1507,1964,3949,5645,2985,5644,561,12918,6918,9347,6918,13512,13165,6407,8236,4589,13453,9554,15545,7101,12121,13174,1426,10547,13294,9956,12324,11354
2543,13952,548,9538,837,13466,805,10247,3164,12323,9535,7789,3519,12087,14486,8726,448,10616,497,11465,11584,11351,1818,13644,12384,13644,14450,1491,13408,6647,12648,491,3977,9903,11103,7524,7908,4808,14719,6888,3654,1643,951,814,6722,6665,5494,12280,1396,12027,14859,14255,14859,14686,11592,8455,2819,840,1156,384,13464,11331,12848,8894,13737,3202,1692,1545,1046,11995,5553,13380,11693,421,5969,4420,1803,7418,12012,2176,3714,11785,7488,3857,10092,4876,10427,4340,5406,205,5406,1465,11032,11463,5131,12018,11112,5981,11112,11032
9222,2572,8740,12370,13272,11067,11094,3148,2038,4190,1976,1493,3813,2742,3574,10012,1321,4306,15261,10190,13779,14737,9187,4890,6531,8333,15208,9936,5771,2210,3803,12080,8188,9965,2258,9965,1888,1237,1888,15165,1888,917,6816,13427,1853,8713,12705,12322,11902,4611,8603,12479,1076,12479,4529,1981,9327,8689,12614,11215,5077,3845,7296,7639,5139,10018,5139,11426,6415,10626,7001,11908,13233,6222,1851,14774,4255,1146,10257,15007,13586,15007,14626,14948,8552,5678,14136,13505,2133,11179,7819,11175,7382,5782,7797,4742,9917,13818,6170,13832
6193,5018,5832,609,2982,5115,13532,2834,3419,3497,10831,11904,12965,2802,13265,11442,15310,14071,13665,2837,1183,14707,1835,11724,4406,1898,13330,7989,14436,7281,10747,1391,9808,12542,5313,8291,4471,12128,7444,3550,14619,8910,12258,11718,2728,6299,10617,8700,13614,15124,10227,6827,12014,6827,11369,1994,9534,5144,13291,14714,10313,14378,2637,9245,2637,15590,10313,14714,5232,13426,1843,13890,11437,2574,5841,1822,11513,7482,5876,7143,220,6495,14398,8009,5742,5012,12277,6432,9696,3789,4374,9733,4374,683,2812,14571,2524,6018,8089,14503
1671,6523,745,172,13629,3317,14343,4750,2901,8279,6427,6958,5392,14084,14338,12276,3548,2150,6357,10561,9472,7639,12900,13680,8243,13110,470,10389,5708,2268,8168,3332,14973,5434,1496,5434,1496,934,7803,14988,6731,15616,6594,13606,14706,4050,10244,13572,10244,3988,9027,4411,4725,15088,1652,12529,5133,12529,13731,2790,14083,9856,4570,7596,8095,11369,1994,7596,7165,3,11507,195,3,14231,2610,5307,10022,2657,14255,2570,1347,11212,6458,2078,6514,792,13424,4548,12178,4605,217,1720,9862,15173,6514,6527,3390,14073,2083,2847
446,7694,3858,6928,11065,1555,13107,5267,14100,2292,1406,1938,1332,3882,10988,15622,14676,10049,13499,10049,7454,4473,11389,2262,190,7778,11602,11738,202,3862,12635,13532,5115,2834,8387,11528,2982,3458,12121,3458,8627,7486,4811,527,7326,12677,1467,12931,3587,268,14844,268,10068,15372,10816,11636,13929,9408,6593,6110,10343,7058,13097,15409,7445,567,37,354,8367,9294,1957,11486,12849,5130,8164,7208,8927,10822,6838,12962,1082,10339,8595,165,10694,1356,10443,6185,7450,9977,12098,1332,14149,5313,12542,9808,7685,408,5275,4438
870,11173,14294,6640,7405,13349,4323,2282,610,10905,15046,14832,3814,4759,3324,13081,6125,1546,6005,1725,5810,1598,3241,11229,1101,4769,10977,13221,13951,13183,10485,2718,2801,9117,9872,2182,3418,2483,3418,2454,1652,9005,9607,7649,333,156,6223,4940,14531,7399,15529,15463,8331,7868,8331,3047,10789,1136,8607,12797,10343,6795,15382,11952,10918,2012,8219,9367,328,15375,9471,4143,10193,2025,12417,5024,5947,6858,7088,12036,14104,12036,9682,1183,4790,1547,428,7113,636,7511,2518,7511,10146,4481,10341,14670,4078,8807,1426,4328
835,12171,886,7302,2534,5788,3996,15414,1991,470,8744,13616,11833,14786,8898,3712,3508,13158,1694,13984,10251,13984,10251,4845,11672,11693,4378,9593,9152,9,7232,1605,7232,4970,10136,4970,11209,14698,4680,9824,1596,3181,1453,7204,1257,12405,2502,11822,9243,3670,3591,7702,3591,13538,7661,5542,13859,13368,93,4110,4483,7126,14659,13630,14487,4552,3713,14913,1244,12924,7914,2829,11136,14820,3980,12460,13725,5809,9130,10895,8205,10895,6445,12558,10446,2160,3960,1645,8323,14448,2004,14297,3836,9846,4233,10836,10734,2007,8088,6191
14693,14966,1792,8221,10333,6882,2488,6194,5944,13153,15215,1611,7798,5546,2155,9036,5985,1124,13956,2479,4097,8496,5312,2931,10159,10194,8221,9179,1550,6078,14373,11038,1207,13477,1207,11038,12431,12783,12431,5857,10109,3291,135,2310,8231,10100,11196,13875,8362,3724,2070,13316,6880,2722,7109,1095,6596,3949,1964,9680,5506,3574,8209,11803,3083,10631,12549,2029,12295,4911,15203,9053,6584,11973,2624,8261,8412,254,6376,7262,6376,3130,5730,6972,14597,1655,5806,7315,7943,11063,5825,6093,5881,13534,2706,15522,6,7029,12601,8900
14357,1187,14357,406,5921,9428,14228,15617,13002,2449,12867,4938,12867,4938,2084,9883,7288,14842,7288,6396,7529,7026,13256,6830,10200,4820,11030,2288,15148,5322,10858,2864,1931,7512,1336,6086,1336,5227,6868,4645,10786,13710,6248,2183,12136,13843,586,11667,15114,3259,3439,3737,1446,5248,7574,6408,3361,11876,690,7510,4377,9950,4377,15151,13621,12485,4011,12485,3443,4897,6325,5830,773,7960,7783,7960,15013,14723,9517,14723,3605,12357,11074,11889,9643,15073,2336,5179,5992,631,4187,468,7651,9182,9985,6362,14004,7004,2249,13541
5495,2458,4924,2458,2726,14044,6394,9221,8397,10073,5315,15548,12917,14572,1912,5219,12686,6473,14664,5420,11675,9879,1390,12040,390,14256,13031,5661,8904,13009,8904,5454,843,9528,11134,14703,5617,3931,8085,15495,2729,5831,4408,8435,2940,2679,1956,7991,2546,1410,11766,8154,9027,12191,14581,2170,2603,14881,10400,11060,1451,506,5954,506,5827,13784,6426,7308,15583,6584,7924,12583,9676,13131,12597,7091,12355,1958,3019,11120,13344,880,12901,13616,11570,14166,397,7069,11557,13017,2343,10111,5790,3526,6227,14171,2282,10896,14624,7209
7904,4574,7423,5350,10006,7055,11490,5974,15177,11304,3639,3182,5375,13193,14113,3773,7807,3579,13263,14088,11134,8543,7156,14744,7816,1014,4989,2002,10757,13661,2621,13170,693,7607,6565,7607,8056,7011,11431,1674,5696,1674,667,8234,4825,4672,4304,2258,4304,4785,10156,2616,2672,607,7486,8280,2672,15181,3745,7550,12144,1814,3440,14791,9677,11581,9281,13719,2285,708,11398,10447,10615,8507,4155,9304,956,15405,9067,5674,9433,13115,6018,3270,4805,10037,2285,6851,5707,14464,3809,14388,10846,12868,1223,538,8173,2192,8864,12013
14081,3247,10872,1174,5272,15246,10430,10720,1983,7121,413,11392,8286,3592,14910,14352,9206,5524,11114,10013,15433,696,15553,3868,13164,11525,13164,9222,11346,5798,11849,107,1900,7753,2423,9105,3107,12766,14613,15043,7693,6355,7693,13364,14002,14679,1395,3500,5232,1498,1267,14622,242,2239,13249,7575,596,2709,6185,70,3490,281,11438,15267,14963,629,4740,4470,4740,6517,1469,9653,7819,11175,14746,9330,549,11244,549,6393,1833,7085,9842,14638,7008,10357,15109,9926,13154,6778,13386,10403,2888,5453,363,3734,12064,9247,528,8769
10402,2592,13825,8877,14229,10379,6546,14016,1195,9902,4641,12650,1400,5323,13858,7471,6232,7471,13767,13477,13290,13786,12879,8037,2954,4244,8860,15425,14331,1191,12311,3697,857,5301,10641,13388,10641,10955,10304,11501,10266,15364,1323,15112,12566,2148,6415,6299,1786,3277,5509,7389,6724,593,13903,14796,4853,1046,11480,15131,1991,15131,8693,2969,6019,9184,1360,15453,5350,15453,14201,6767,1595,12988,13104,15073,442,11792,6813,5307,3605,10297,3864,10486,9675,10829,2722,7109,13311,427,9500,6172,14522,3653,4797,9748,3506,7972,5941,3586
3372,8084,8547,3882,10633,10424,10816,11412,10739,10018,10197,3849,440,8012,13991,5025,5235,4285,773,4351,10770,9902,2089,9902,6243,5879,3821,9647,8905,37,5925,11051,15202,3188,7773,5305,7393,6059,3539,9121,13528,9121,2317,4436,11159,11555,1097,6557,11342,2455,2043,4928,3798,11030,5195,6206,3131,10309,7934,3185,7982,4758,8206,12486,3219,8303,6806,12418,10580,1590,7620,1590,10612,5796,12122,287,2014,5540,1673,7056,2852,666,3360,9750,8806,10943,11178,7377,327,11993,8568,2988,5021,11148,7757,7873,12777,9812,10341,1994
10874,10685,9659,5216,10466,5108,12186,3926,1199,3133,11676,10821,14670,8326,14670,4461,474,8390,14170,8997,2960,1447,727,1447,15535,1319,2128,166,13592,8961,8644,9058,4255,6930,13001,8274,11941,14260,1771,11941,12279,2924,12279,1423,948,13510,2651,4182,3384,10857,1822,14710,12362,7376,15004,10629,5064,6109,9882,9712,12003,7809,14590,13210,2299,13135,13887,5238,359,15290,10515,12893,9110,10184,15073,595,15073,1306,9186,9914,1270,8705,5861,2848,5861,678,12914,4644,2218,11832,8501,3831,885,9276,10517,9529,12836,10008,15614,2825
12689,5886,2121,645,4750,645,12158,8834,5251,8834,2736,14513,761,14513,8350,2919,11604,15060,7390,14525,8950,14102,7613,7938,3084,6306,6362,12390,5061,12228,15298,5017,12640,7638,5607,14653,11141,13190,11302,3906,7307,1712,7307,3462,1079,3462,14079,3462,1079,8461,13130,7656,15227,327,14067,15347,528,14006,528,15347,2239,3786,5819,5922,8929,2547,9689,6453,14945,6453,14945,640,10195,1600,12930,9153,5895,1289,6382,978,7600,978,8965,11163,5913,9510,10677,2587,6090,10510,9728,14064,443,2604,6495,10037,964,13204,10657,220
6003,12717,646,10162,11206,3038,15387,12633,15387,3038,14273,14864,11649,12221,11844,13125,7483,14605,11245,12972,2324,10568,9463,1749,7235,10568,8217,586,14055,350,8832,12857,338,12857,12715,10318,1357,7197,12033,8218,12316,11429,12316,9144,9776,4826,8494,642,6350,11108,6314,6350,11108,1385,11042,48,7910,6239,14964,14279,10689,10429,15319,5748,4213,12766,3388,8921,14751,2206,5170,9177,14945,7187,8579,14108,12302,2518,14133,14863,6646,7537,11740,7537,12487,2252,3977,2188,4513,5716,14980,9516,6658,9516,14980,14011,5759,12333,14021,143
5668,4501,11276,12575,5412,12575,14000,15091,10646,6756,6998,8758,8272,7691,5201,1839,3842,5158,3842,1305,724,7685,8225,1923,2332,5864,7006,2935,9844,6499,1110,1232,1110,10175,10021,9168,13727,15566,13727,10308,1689,7793,6011,11990,1438,1874,14780,9790,13033,9790,14042,5248,15371,2069,14411,2469,13963,9903,13225,6728,9906,7382,6342,11566,13574,6982,9106,2603,2899,15428,3030,10805,14432,5042,12270,7089,8305,14169,9786,9014,6075,14789,9125,14789,5267,2301,5267,10364,2468,11632,9410,11632,6240,14885,10892,9724,6938,14865,950,13187
6727,3978,864,12774,13091,13959,1701,7942,13959,1701,3365,1701,4092,1333,9990,8482,7685,7291,2956,4255,8911,11611,3221,14070,5630,10839,7111,9160,4419,6888,7921,1161,11181,5799,10608,5138,3833,7920,3210,12040,3210,8353,1832,5767,8139,11248,3288,1166,14590,4823,9960,177,10969,12883,2884,4671,2524,6018,5124,6018,9165,15222,9165,1426,11359,4248,9331,13565,3246,12244,8085,7947,12597,11761,12093,185,3808,2774,9011,11185,1760,8798,9104,10623,12756,13565,8045,15318,4895,10181,7431,3946,4831,5010,8589,7086,8589,15403,8842,2541
9841,13580,6131,6430,10585,12687,9487,13042,3785,3208,10320,7346,5141,6486,1620,9706,14225,2839,11243,15289,6639,734,3536,10207,14529,1689,11403,3878,7390,14525,6661,10549,5743,10549,9614,5007,5033,5743,3235,10082,10092,10782,15216,3092,14756,4841,4630,2489,10580,4630,14602,8302,2927,4444,4057,10288,15337,7535,6498,9458,13866,11923,9536,405,10871,10506,8548,8264,7015,1454,3113,156,13853,4870,8214,4251,2613,13372,8407,4504,6339,11574,3593,6247,10858,6596,2398,659,5645,12108,668,14981,15387,14245,9148,12698,11851,4690,7022,15204
11417,2933,1103,10100,12913,7977,11196,15453,14201,6767,15068,5428,75,8088,9865,5473,3837,8214,1028,3031,11420,1512,4989,1649,4899,3959,9319,4832,14070,11940,4113,8644,4948,7750,5202,9895,9972,11155,1205,3255,3022,11155,12078,3259,4298,1715,7461,6963,2848,8180,10230,1169,10621,11239,12753,2039,2391,401,4400,11668,6924,3154,6800,5537,2020,1882,14212,7446,10482,11005,12837,6509,5730,3130,1967,9170,990,12280,142,12668,14931,14897,5404,13757,14396,9711,1773,528,2303,5284,1522,5284,4653,10562,5337,6103,2111,3513,12297,1987
8487,10711,11329,11983,8780,7815,7245,3052,12510,12713,10292,13590,9400,11055,15356,11055,13758,5522,11972,9762,8666,11869,3699,8345,7925,12907,15051,9544,6800,10538,2864,1365,10591,5265,12644,1426,10502,4534,10818,9190,14601,4534,479,12155,5075,10634,2732,9914,3647,14745,1958,6033,1724,13812,13570,13137,5232,7203,5280,8140,3993,752,2966,4235,10946,142,80,142,8776,11828,10071,14258,6763,8450,2777,1619,1654,9049,15612,8400,15612,11191,7688,10500,13977,8546,13977,11454,15223,8869,1836,2943,1148,9207,1058,4608,13325,12623,4811,10799
4298,13531,3586,4784,1620,4311,11051,13270,3423,2039,6510,2039,4313,2109,14361,6814,11873,13589,4773,6298,14578,7601,2107,12311,4460,10832,9164,11446,9297,783,3411,6660,12083,15119,13693,4765,5151,3982,8221,2641,10546,11045,804,4117,1570,4220,9382,14129,4521,6997,15550,5394,4690,9148,11290,8135,12718,2159,8406,15429,4763,4542,2893,1554,2893,6629,14594,12971,4001,1134,4001,14345,4350,2146,7225,9206,8515,7664,14486,14908,13788,8656,6831,15270,6213,10544,15552,6205,8981,893,3091,10338,8065,3388,1137,7693,15043,4683,1759,11144
8743,12638,7233,13645,6711,67,8838,12184,14299,14386,6134,6007,14668,6427,14668,6007,14284,6923,2519,14115,12524,8458,8248,10480,5621,10480,6629,2193,4563,1545,11355,5810,8526,9862,4548,13424,6109,15305,9540,11072,7996,13670,14536,2656,10532,3750,13066,12655,6756,6933,3371,14968,14403,13653,6323,1707,13837,4905,15011,11285,11526,781,8890,12933,1361,10337,14647,12606,10375,14289,4941,11065,1067,564,8951,13772,4044,9174,3237,14470,510,6278,9174,1993,7894,14308,14359,2845,12494,212,12494,14268,14881,2603,9910,7174,2217,8004,10046,2166
9175,13563,8692,10953,11553,13036,4447,8097,3909,8448,13909,9990,14858,8195,15106,10841,14558,7132,8591,14548,4129,8432,13354,9640,7098,2529,8351,4405,12449,4735,12694,4593,5127,10533,6558,11881,2610,12240,9211,6891,9653,4740,8906,3150,768,10947,768,10947,6269,1105,1517,6815,1179,12995,5955,15286,9339,8225,3341,8958,1505,1907,9339,15286,3626,15286,8040,2808,3356,6894,1723,7706,14600,1538,14538,9539,5029,4392,980,13288,10756,3009,4403,15198,12366,4184,2982,15384,14217,13261,15539,10118,2225,1000,7953,2594,11471,9748,5840,9941
4800,10476,2224,5365,4764,163,5951,14555,4832,8911,3221,14642,2612,6415,14009,6773,13391,9783,15005,5901,4097,14307,12180,11198,14669,6722,14669,11783,204,11124,13970,12348,9758,5132,55,4117,8583,6683,10048,14373,2225,13325,10319,11762,8759,317,2327,8603,8270,8603,11508,11785,1116,12731,11166,1677,6942,13713,13164,3510,13541,15189,3752,2294,14468,13416,11557,6552,9324,14321,3291,5185,9697,12897,10334,7234,758,15000,11534,8668,5947,14579,13480,3331,32,6871,5162,8613,14510,12706,13908,12367,1990,1730,3938,7656,12340,7656,1839,12204
15218,9920,14405,5948,14405,4599,2914,3837,13489,5473,40,7662,5472,9012,15174,9012,3615,2734,1063,5499,6448,11066,15112,11189,3989,3755,9295,12307,3262,7507,4470,4663,2769,2167,8840,2167,12464,3166,13718,1159,12757,7293,10889,8846,8913,3529,3816,13743,1827,12665,7168,1946,13460,14611,13975,12418,6492,6542,11666,4239,5682,14189,4549,1676,14189,15427,23,7159,11311,14006,8844,8161,2940,12934,13461,9049,10578,4184,13647,14046,11987,391,8754,9528,3263,14703,9242,4810,4249,2158,7098,2508,12421,2158,6425,833,1192,15503,5496,9162
154,5082,14003,8650,14003,800,11257,10791,2915,8832,9390,14601,9390,10791,2112,6210,2962,3385,4192,14745,14602,1724,4050,14516,1951,9564,12888,14818,9527,15412,8999,10442,3833,2727,7194,5851,11261,7682,14945,11946,5034,4319,390,7516,4990,10801,3413,10260,10158,628,10367,7516,390,8954,12188,5515,14010,10023,10432,7459,826,12885,287,10218,6699,8563,1874,12004,5472,9312,1539,4414,15521,9426,10580,1157,4222,12678,6259,1051,970,8606,15615,582,15615,12761,9972,8219,10918,9580,9690,4795,9493,8860,9493,722,9493,8860,81,8860
9092,1561,10102,1561,14426,6066,11283,2994,932,2522,1844,9203,1473,1844,5542,7188,11987,7398,14046,13647,13859,14299,13859,13279,10637,15254,14287,8749,11383,9567,2479,5541,7564,2161,3698,2161,14326,1338,11995,7225,5524,6291,6708,6742,2215,5868,1667,3327,502,3211,6158,13182,3813,4270,4055,5681,3426,7217,5643,2800,8677,7054,9146,12866,9053,15086,738,9561,12096,7501,10304,10955,10101,15084,1233,8186,6549,13807,1829,12408,5942,6001,3476,13537,12870,11785,3714,14783,15289,7241,13521,5864,3144,7515,4657,10042,6157,11781,11635,4112
11611,15350,10498,7006,5152,14945,10582,13521,2820,1417,11611,15350,9811,4867,6204,5090,9448,171,3464,15199,10695,1590,13797,13239,13390,14174,13627,10878,8602,963,3435,963,11683,4127,15109,176,3960,1204,11207,10269,6720,9351,6720,7506,5681,1542,15536,4020,15536,6949,13358,5707,9576,12727,5675,9813,1947,1847,7029,5533,12218,3079,5589,7249,10691,12930,2169,12930,13197,15121,825,10351,5004,1526,5004,8385,5670,9722,14410,9641,427,5247,2076,11529,5330,11529,7193,14502,3108,8454,8685,3531,11529,2094,10817,3531,4554,14544,6918,10728
5853,2185,11273,198,14239,4013,8729,7890,13780,12401,13595,10115,6353,10358,4756,1305,4756,1305,4224,11108,7846,5868,14135,3185,401,5744,14321,4570,11204,12385,14108,7643,9980,7643,14659,2220,3230,11598,6063,3489,4567,10787,8276,15029,12528,5886,372,13186,6807,12390,6807,125,7892,5647,6767,10390,3677,6816,5606,2495,11440,2495,14971,1067,1892,5928,13562,9142,14225,5433,6239,4774,5964,7338,11043,5212,4887,3381,14048,155,11814,673,6623,673,10956,8975,11963,12166,11963,8714,10526,8714,6779,4980,3453,4276,12989,3062,4381,7939
5331,2527,15093,6342,11566,5216,10425,15129,3170,4770,6908,3441,860,11123,8074,4403,4662,12618,8838,5229,5850,2916,3269,2293,8178,10146,13734,14407,8638,11758,8615,1240,5993,449,1240,1738,2012,4624,2012,4624,14686,7921,10982,6824,5113,11984,15127,12241,3700,13745,14458,1875,9974,11140,3464,14381,7497,6063,3489,2399,9636,11651,13322,215,5337,4502,9725,2509,12119,7713,14025,3668,2185,1129,10183,7530,10241,7820,3343,7820,12197,7848,14680,10112,8414,423,14074,5997,11394,6203,8310,3268,12170,7233,1486,7233,15228,378,10896,14624
3058,6929,3058,11554,993,9854,617,2935,9099,2675,11094,12770,12142,421,13755,2058,10318,735,1370,1040,3812,3627,4847,8618,12554,11284,1570,232,6268,8435,6268,2679,13984,83,7917,83,4461,7285,9087,7678,5601,8807,4728,10486,1658,3254,4212,5234,9450,4301,1022,9768,4535,10561,6102,10177,2979,14735,13295,12608,12576,14462,9586,2510,6330,6697,2200,5244,14152,4237,14375,3256,699,10715,7144,11147,15067,38,8479,4581,4463,1848,9049,1062,13019,4536,6593,11810,5304,5557,7843,14300,7843,5071,367,5071,5590,4530,7537,4530
10561,1476,14524,10503,15500,25,9565,4321,9565,4321,5376,11850,10966,1916,9471,8823,4658,11100,9939,13983,1518,6203,5997,368,12089,14837,12937,1281,9052,1281,3296,12306,7670,9886,969,13299,7192,9911,2920,11677,15433,10013,14024,8859,10719,7771,6293,4947,3528,12381,12100,8222,3240,10057,3240,6459,1731,1459,14443,2926,1514,14232,1290,2159,2506,10119,10154,5726,5823,9281,6288,3628,6288,14743,5257,6935,787,12454,8130,15007,5398,1248,10119,2449,907,4245,10149,11035,14087,873,6829,11031,873,4141,14296,11232,1966,8658,976,8328
3758,13709,6130,806,6130,806,4353,1768,9005,13567,10470,13567,156,333,156,5133,10967,12481,11105,4323,551,10632,6118,13325,2225,15283,3280,4002,8922,15392,6052,9228,4037,11462,9624,4403,11097,4693,14958,4693,12726,2000,9821,2601,1160,12118,5609,13368,6781,4834,13150,5210,10406,2925,7947,8085,15495,7039,9341,229,1794,5897,12276,14338,13657,2752,12932,13062,9167,5050,7245,3659,909,6917,5811,3083,3931,5617,13743,10036,13989,6200,14569,10088,8059,10660,9211,6260,3509,2349,2325,12704,2403,12045,13816,4184,14434,15041,13461,11
14055,12506,6107,4992,8127,8832,8127,10841,9544,6460,6791,8629,2920,7484,8119,11147,7144,11318,1821,13316,2790,9969,4228,7635,4753,10675,2336,12376,4888,12376,2336,9966,15073,11629,78,8355,2697,4999,14012,6588,6199,15455,7244,1781,5561,11315,15023,15055,5950,7997,8149,3765,3170,14806,2162,3706,1818,10123,11510,15092,4562,10279,14209,7054,10636,6233,4436,11914,2641,841,2641,1550,11375,11129,10826,368,11043,2335,11391,1758,2999,2204,583,13026,9432,8595,8609,7620,5178,7620,12090,11108,11382,11108,1088,1544,14539,8134,6173,13329
11361,12031,1236,8357,5166,3664,11943,8667,8772,1769,15276,6301,3534,8712,7097,8594,13570,11053,10938,4348,2117,559,11431,2665,1469,6517,11179,2133,10010,4824,6952,7256,73,10961,4060,14827,8909,3523,12259,4676,6792,8721,13641,1331,6915,7578,2499,3297,15158,4045,4316,9740,3984,12892,4792,12189,13443,10210,9074,6336,4955,1194,5064,2207,11383,8593,11530,2952,10689,13441,14254,8428,15035,2952,3105,11533,15035,3937,1845,572,793,13079,8431,15012,1626,15012,6278,5283,6757,8416,130,13799,8184,13799,15008,12791,5064,7031,6628,3326
5368,5219,7222,8202,13397,2610,9422,2610,4970,11209,13779,4931,8231,6052,1596,3080,3154,1157,5686,15413,13820,525,7228,796,4322,694,4322,11119,13873,4322,3143,1641,11964,9066,13729,4712,2832,328,2452,2562,4345,11381,2797,5168,14935,13429,9520,11965,1448,11720,11230,13456,10534,11268,14729,12877,9167,7752,887,6076,3630,4494,15220,2147,1752,2869,12401,13595,5191,3153,2633,8490,7236,12776,15019,3792,431,13828,431,3792,431,25,9565,7456,6839,4910,1948,5154,8578,10366,3151,1965,14564,2179,13154,5044,13154,12588,2025,10193
5298,2671,3376,8575,7229,3936,14531,3650,11318,7599,3724,6035,12612,10727,1659,2005,8442,11784,8442,12070,13041,13472,865,6426,8730,6574,13175,321,8362,3244,7840,5826,13761,13535,4154,10855,10844,8679,12355,15597,12549,5883,11291,14995,3252,13443,10884,14575,5852,237,12025,13687,13555,2409,15201,14576,5654,3590,6902,11735,6418,809,11143,809,10261,14478,6096,8698,7922,11702,6940,11120,3019,2505,13169,7317,4309,8743,10613,2380,13725,10858,6894,2917,1638,13912,1279,6486,6597,12904,3188,2071,5229,9974,1960,5795,13207,7931,6705,14854
