13180,2699,1025,11380,5182,9372,9001,9876,2828,1887,8897,1887,3118,13220,11412,1462,5698,2629,11027,11013,14352,14272,2162,4907,12421,686,14767,8546,6187,13748,3301,7713,4427,7713,11276,5205,9891,10716,12090,4224,13953,4776,13893,1917,5581,12765,14525,4528,3650,14531,4782,14531,11287,12943,1479,12943,8063,4271,8063,9030,12805,1594,1768,15486,4353,13206,4725,14413,11041,6986,15108,6986,294,14959,3201,6053,15334,5871,5345,795,10879,3545,10879,3545,11166,3545,5807,5050,1591,12377,10483,5592,9412,13549,11551,3362,6839,4910,9489,8984
12461,7546,8515,10087,109,4397,12874,6373,12304,14001,2034,15422,5545,13572,9138,14538,1414,212,9336,212,3419,11186,8152,6731,4176,11260,4176,5858,6587,5004,11730,5647,12441,11209,6564,3182,2737,6564,15233,12250,1014,2002,11891,9344,2565,305,12395,9446,2265,3071,8178,6803,15014,11261,1690,1409,1690,4607,5957,13648,8731,13648,5201,14360,7205,9420,11459,3480,1779,108,15051,6450,13852,6838,8023,11648,13043,6029,12604,574,12932,574,14496,7528,10745,13256,8016,433,4173,12325,12137,42,4226,14481,10297,11467,8880,5602,3034,9324
10845,14412,6194,13267,12320,14855,6635,8096,10526,14350,13623,12600,5691,12600,14119,253,3876,14119,14425,7591,6227,8624,1469,11928,2934,4925,8665,2662,5026,6508,8665,5577,14509,9994,3257,7817,4871,4725,14422,4643,11069,15088,1652,9781,4131,15138,4330,3653,6651,1896,13336,1896,4083,3373,10153,3830,14609,11803,14417,15218,6041,6579,14405,9920,7821,9407,7944,4471,12128,12329,13212,13189,2301,5654,3388,3623,5306,13763,4370,7398,1157,1921,4491,6081,8604,11547,11118,7143,7732,1748,6326,7164,511,10518,9755,6593,1646,7064,1330,10394
4917,14354,3360,14354,14052,1091,9877,7614,14049,7371,12461,7546,8629,15431,14409,1715,4405,4996,8633,12639,6854,13705,10889,1050,736,6106,3481,5993,3418,12236,1855,12665,9061,8541,3657,15042,3657,8541,3657,7526,1863,7835,3286,12204,11639,12204,8759,12204,10033,11859,6985,3681,5687,15357,4930,13761,13833,15263,12683,15263,3169,12518,13603,15299,3587,5014,12674,7240,12674,3992,1594,1431,3087,13656,1116,7284,66,6130,6332,13900,6332,9005,1746,8657,11113,8657,7133,8657,2052,11695,14504,10633,1074,10392,1074,4383,11577,3418,12511,12749
411,1573,6388,14769,12530,10268,10271,10198,6444,8141,10725,2392,14192,222,836,11860,12720,5860,4683,13460,1544,13460,1759,11150,1955,14886,13364,64,8561,4976,4307,4267,358,9160,2074,14002,2637,15590,4905,2977,3871,12921,9541,12678,6960,2047,7220,2047,8960,2937,4778,12193,11355,10426,7808,4090,3370,4090,7808,6281,14433,148,6281,7139,1853,11834,14075,7028,8038,1800,12064,7729,3923,2679,6301,13889,11820,9009,11501,8039,2565,8039,9447,8039,11501,15404,61,8227,7004,13096,8551,15074,3712,3253,5307,2172,13716,7589,1287,6217
10336,1545,11355,1545,1801,4886,4698,6900,8434,1064,14213,10194,7033,2172,8434,9369,5358,4117,12009,4117,4065,10530,6438,14771,6766,14524,2670,14284,2670,4215,12250,11891,12607,14269,13104,5258,5815,9801,11684,2881,11684,2505,1958,1563,14425,14119,11922,1891,4451,3297,122,2611,14432,1959,8545,2137,11171,1968,8729,7494,1538,13805,9731,7174,3303,14565,5756,11366,6891,8059,7865,11450,7782,4648,14940,7348,3271,5399,2793,9965,6044,3332,8637,4500,8837,3503,9846,4233,15602,1737,10938,14556,9331,5274,1418,6726,14336,13692,11486,3868
15212,13458,8160,575,7176,5115,5292,2841,82,2507,3277,8176,2478,10723,13530,3742,8577,4029,9993,12074,11955,14549,1664,11488,2178,7928,7883,13910,10786,13910,14776,729,7935,5305,4769,13156,9216,7742,7393,6488,10354,3891,1884,4770,5909,504,7795,5199,12937,5199,5421,15219,12880,9021,5954,3642,3937,702,4588,12155,6061,9738,13594,6939,14153,10670,4773,10701,7051,10701,6326,15272,9503,12777,14147,4634,2914,7411,7078,7674,13856,11826,6124,836,15009,9304,8293,13444,2311,15507,5243,11092,4049,13398,11398,4008,10447,9279,5265,1370
7750,3393,12446,10761,14976,1678,9858,8157,4957,3069,14179,8072,10852,15364,15376,1005,6767,1255,11730,11757,4342,21,13319,6834,11130,9375,14923,6640,10767,3767,1160,1275,14719,13298,12789,2103,1682,7796,834,14319,7684,11935,1683,8622,5857,5697,13297,3264,1337,14865,9946,12056,14279,10689,13441,2112,5597,4365,13335,3450,15026,14793,10262,1365,3222,1680,1018,10240,3680,7638,15244,6238,175,3590,889,7865,5966,10428,14107,10051,14107,10479,12610,2963,8651,12610,3577,8115,11772,9383,2020,2038,3096,11717,2165,5686,2151,3291,5185,14010
2543,5045,6075,11939,11252,12442,1662,13048,15350,12323,6944,12962,1082,11748,9396,11748,9553,12336,4590,10402,631,11858,1739,10873,6096,10873,2760,13323,6099,3827,6099,2848,15487,14215,12067,2523,6605,8281,4922,15063,9078,13246,9691,12495,10720,11301,15423,5272,4649,5119,13333,4767,5295,5875,9696,6601,4987,9904,1822,8850,1822,12771,13600,11312,7263,15508,5545,6338,153,6932,7890,2519,13492,2606,2670,1309,11839,13648,5957,13648,5957,15050,6741,6138,257,4408,9661,12842,14058,14963,14058,3218,5484,774,11928,4608,2934,8624,2934,374
9222,11075,8927,9241,10536,8439,6167,11353,11056,142,2353,13346,8152,4342,13883,10989,3392,12151,11197,10322,9309,15062,2357,10942,8560,3433,5883,2528,8733,3474,4570,9856,14998,13025,13721,5049,8068,163,7155,11669,7155,10110,5770,6012,10423,11247,9374,14907,2750,11348,14965,7485,10167,7532,4876,10927,3720,6483,4761,4354,10732,5896,10915,101,1516,428,10428,7686,11026,14955,752,672,12737,7539,2599,10752,2515,13809,9713,4195,14089,561,2805,2510,966,14702,6683,8968,2186,11859,1802,2512,3601,7155,163,719,14303,2039,2205,1546
6193,9877,10393,9877,1091,9877,4241,11118,13490,1494,2906,5898,13145,5403,13661,3847,13745,4778,12193,14755,4277,4093,14358,4205,5885,12472,4092,9236,11609,12406,6670,14939,292,6694,13685,9640,5087,1135,11967,5353,13571,8692,14788,9020,4621,13452,999,12344,14180,6676,14480,9910,4329,1299,11034,5459,11034,6527,8256,5784,14831,12153,12556,6093,2838,11206,13395,8728,11277,8527,11277,7679,6842,7841,6842,1709,3332,424,12548,3193,9001,924,8989,2662,8331,15463,4825,915,4825,15463,12536,5931,12603,7287,9590,14782,4748,3821,1854,11642
1671,6411,11313,1829,8917,10877,10886,1485,609,212,11016,1247,7999,902,3392,190,12142,14272,189,13195,5007,1542,5681,11018,3790,12237,2001,7919,1280,4587,9394,5034,5764,8392,9510,12369,7148,1670,15154,76,5123,14263,13542,4684,1300,12410,10920,12410,1118,1798,15247,13172,12678,2113,12678,8236,7194,13133,7352,11442,3120,11697,9110,7264,3584,8863,763,7745,574,7049,1212,2359,1660,13618,8177,7291,10530,10592,5752,628,10745,3719,15108,9532,3150,9462,2461,15271,3529,12365,3523,11160,10232,11434,5284,6884,4018,5685,8453,10248
446,7811,2344,13188,6892,2755,6723,5808,1292,14378,13307,5928,6745,12400,14470,7087,4382,14555,3115,2723,12284,9556,9667,11595,6507,1583,8166,14374,10122,15619,5076,13374,6497,11097,12965,11921,12965,755,10039,9944,11904,6616,4657,9689,15429,11530,7723,771,12669,1728,14498,12669,13650,2072,6390,3866,1070,6690,9224,11029,723,4660,2710,1540,9332,1540,9874,2256,11073,5706,2924,11164,11727,5666,5170,9177,10757,11014,2108,5795,13207,13253,10537,13253,14014,5347,3889,6674,3631,9924,8781,7859,2710,4586,2992,9329,11203,15327,12741,11552
870,1644,7748,7100,8555,6810,7312,155,11814,6214,4461,12727,8398,842,13559,4417,908,7820,7145,8243,9420,9057,7084,5329,5279,12275,10478,6968,5795,3359,2498,349,1853,13427,11328,13427,1853,8713,13210,1206,5953,9935,13948,5606,6362,8684,13186,3574,13175,8997,13472,1241,4685,13459,8646,5722,15437,13383,787,2346,1304,7492,14235,14800,10428,4641,9281,11800,8103,35,400,13485,2363,4956,9415,3006,3712,3508,4336,9774,12049,5465,10865,14781,8876,11927,4530,7537,6345,10587,5362,6071,9153,14340,9610,9153,14340,5431,3417,10846
835,6094,14892,13131,8127,8630,4124,12597,4584,12872,14344,5650,15477,2131,15443,7104,15443,10351,9880,921,8496,5312,608,3443,14691,1358,9399,12544,6960,1651,867,7365,10520,7365,10520,5168,14935,2274,1617,10887,9690,9972,3385,455,11559,6693,9979,689,9025,7769,7695,351,8077,8394,14489,457,6821,11711,4418,9149,11711,2581,9149,13451,8452,6526,136,5673,15199,5772,12205,13462,5829,7317,264,6080,10321,14029,11528,13809,12249,12477,15267,281,11937,3109,5520,15555,7871,8840,1458,773,13913,4352,13946,15560,5190,11151,15201,13822
14693,15603,5734,15603,13417,10028,14900,8094,11620,2815,14408,9199,5623,90,7823,15468,5976,13160,479,5075,10655,5075,15407,6870,14247,12801,6602,11033,1431,9872,5058,14422,8409,6883,8409,9400,11055,3843,11055,12262,6202,10476,4800,11825,8634,11825,9404,1014,3509,2509,297,13334,5418,5994,5418,2243,12749,9945,2340,4421,14826,13025,6128,8717,11089,3110,11089,8717,1355,989,9107,14380,15308,1036,7248,8595,12624,9541,12624,1313,12150,10762,12030,2261,8924,13543,13475,15325,10681,4794,6260,1389,1129,10183,1870,1129,6736,13302,10172,11985
14357,12381,12100,633,11148,12021,15044,3866,6362,7787,6947,12028,4133,4766,10411,4766,14732,4507,12143,12124,14298,6378,6342,9937,11199,3103,13106,13063,8498,11987,2754,6749,8758,13651,8758,11262,12081,14367,12914,2835,8008,2835,823,12374,7179,14972,261,5872,13439,12238,4160,15487,9078,8281,8338,2382,13668,956,9239,956,1558,11434,11650,13683,2430,4158,2711,10625,5955,14552,15023,13633,1522,5284,1883,8307,11240,2313,3975,1176,8053,2879,15108,8236,14300,12329,11939,13212,4489,11421,7211,10044,3160,11288,1865,12117,1267,14622,3844,1256
5495,5810,4842,5810,6756,12655,10373,14818,2039,5744,6756,6809,7655,1604,6749,5542,14214,814,358,6862,12246,6862,11516,12407,14406,8187,7841,4665,2007,7370,6261,10678,711,321,1005,4006,9905,9109,1196,10673,2912,10737,9784,10324,6431,10957,4176,8564,8339,3244,2164,6695,10629,975,13701,4534,10818,101,10915,11746,8972,6735,6956,5689,6489,8695,2257,11436,4221,11936,10433,11772,1565,15532,5726,133,15175,5346,340,683,11790,4540,12149,7269,12149,1055,14502,14274,9386,3032,6476,8800,1534,3531,5980,3422,9419,11324,3257,12298
7904,10471,15587,9373,7707,3344,5079,12376,12614,1263,2304,14056,14479,10382,4409,4112,6985,2560,7663,4112,14774,4736,3513,8261,11974,12199,2715,1666,6501,13085,14011,14701,12178,8852,3310,14143,6525,13217,12840,11932,13243,11932,3257,4929,7700,2063,10815,13972,12664,10746,9458,13214,5537,12907,5086,4667,7399,2360,1595,14090,1110,4100,6259,13172,15009,2113,14528,2113,14528,3104,14528,5363,12000,12950,14386,12184,1654,1462,138,82,15461,11106,9338,2248,12616,13180,2699,3744,4872,9570,9398,11433,9971,3533,10874,6671,11909,8224,3283,14612
14081,9912,3273,2315,6984,2744,15575,56,9751,6512,9858,9642,13971,10713,13888,12270,9758,12854,8426,11174,12085,1153,12699,11682,1789,6974,1789,5004,2122,3959,13679,7853,10775,9523,11982,1331,6915,12116,2312,2890,2625,14459,2625,1484,10061,5612,62,6663,12074,14634,13833,14752,7564,12772,11553,2255,1969,8364,10169,10137,10980,2516,12998,7573,9033,9658,15285,9658,280,1610,13321,11482,10220,1699,14886,1699,1545,3654,1018,10240,4170,7739,1070,5937,10403,15322,3736,3616,7809,1166,10462,12770,6707,5408,2627,700,13312,14389,12437,3374
10402,12222,117,11296,14087,11988,13403,13560,5563,14145,9275,1157,12712,4852,10170,2884,10765,5124,11690,5867,11291,8312,3787,7060,8312,10113,5852,2924,11429,8218,897,6562,1377,10475,6562,5057,9047,2835,13122,2835,4830,11525,1484,15050,4607,11629,14205,8519,11501,6863,5400,5552,196,9040,8741,11505,8741,753,8325,1047,10118,4070,8189,10124,2564,9025,7769,11281,6035,4714,15584,9392,9789,1594,9872,12004,10726,1582,1211,864,14176,216,10589,10843,10341,10396,13224,7492,12988,1075,1199,3887,3577,10794,9017,15002,13224,6926,13982,4764
3372,6250,219,6250,7770,11886,2007,7370,3560,2919,5461,5415,11745,12281,10336,10798,2095,2714,3267,10557,12769,3892,11324,11917,396,1718,9984,1663,3483,4360,14081,8495,605,13412,3843,11624,7429,3142,7961,13253,3371,6723,7830,10856,9273,4247,1718,5314,14532,11917,11324,7099,12981,2073,5832,13247,573,8918,13266,3542,172,745,14193,15431,6086,7927,9552,7512,2989,12903,3120,11697,9981,3584,1231,6175,4092,14460,673,12378,14996,151,812,2426,11752,13021,3502,13331,11721,10302,773,4452,1458,9315,708,15604,4561,6407,9859,13619
10874,14309,38,6681,9011,2774,7904,7321,12190,10252,6778,6252,8991,10240,1098,5946,13760,13661,9978,3633,10301,13401,6863,1547,9662,8898,14954,5487,39,6143,4971,11639,3902,39,7830,5866,11639,8965,6977,5579,12316,5579,12948,13255,8950,13255,4113,10278,8990,1306,8990,10813,6750,8486,5817,1893,4451,1599,5117,5379,14678,8554,3402,3142,12157,13419,14505,14716,2117,7053,11408,4193,15013,14723,15030,12101,15030,11345,11563,11204,14300,9462,7367,2937,8960,5554,14736,13279,2401,12388,12618,4662,12254,10356,14516,3009,3669,7233,9631,12638
12689,6171,3197,6171,9688,6225,6189,6074,10911,7544,14940,12802,4347,12802,1405,4929,8171,3367,13505,2133,1074,972,12716,4378,10240,14366,14715,8760,6934,11836,6728,3660,10527,11937,263,2284,11716,6198,1328,6299,5080,3172,5435,3194,13219,3514,10307,3514,11884,8858,7075,527,4181,14091,14539,10988,527,7277,8134,2387,3434,2354,8938,5476,9778,4885,9763,12300,10066,2018,2508,8572,4062,8572,14941,2396,12736,15383,13869,14455,12186,15129,141,5723,13513,11028,13590,7429,14827,15058,4569,10039,9885,3856,9885,8495,2315,5143,549,5746
6003,7869,14844,7169,9241,10714,8178,4768,9662,9277,4884,6803,13820,6803,9715,11019,2203,9662,8898,7165,3785,14214,6862,10880,1764,822,11451,2525,3205,3594,4128,1230,2234,3989,12347,2331,6791,11983,6360,11983,12198,6800,2862,11241,9544,9520,441,14364,8034,2262,4397,3263,9254,435,7712,456,2242,444,13354,14475,13049,209,14788,8692,5307,13487,7033,13041,3064,2582,5473,13489,11886,11119,4091,11119,11721,4368,13777,14624,8101,14624,2778,10337,14647,10460,4382,1730,12319,5323,14111,309,14868,7837,1188,8368,5890,1206,14921,2723
5668,14106,8298,11276,15006,6467,5837,6016,869,14861,6926,6811,6119,2476,6811,2476,1583,1425,4283,9270,5099,4728,12173,8536,12997,4684,7899,4684,2470,7587,2468,6439,9525,11406,8020,9863,4974,13748,8027,14926,13891,13180,2699,65,11060,439,10811,514,12425,13189,14746,5230,9968,4824,15387,169,2838,7943,14831,3986,4893,2725,9124,1347,2700,3310,3234,1068,12745,14381,227,7369,227,4453,227,9133,9350,9624,10231,6929,11462,8360,6129,9254,14737,10012,13077,9682,13077,6064,9760,6064,428,321,9545,3712,2678,4335,14854,4688
6727,8414,3002,5907,234,14250,13481,15158,6660,11561,14408,8959,7190,13109,6049,516,2291,11431,7853,2291,11431,1974,3911,675,12750,675,3324,365,8371,9982,15099,8071,420,1238,4526,15069,14685,11668,4858,7068,9613,5955,5923,12034,5986,2907,954,13683,5284,14845,1334,12073,12861,10418,7887,1011,9335,7876,2880,505,14080,659,529,7183,529,1907,2557,3191,2249,633,4362,15137,10535,6340,14250,2327,1681,14368,11926,1256,10588,7508,4644,14367,350,14055,5423,11115,7903,15128,9596,1498,10825,1880,2069,9370,12897,3005,12897,15498
9841,7869,599,8799,415,11603,415,6384,769,1222,11861,10221,11493,9928,9062,6727,8079,1779,12777,10843,4100,13098,2773,11698,9343,5643,11774,3455,14542,10659,7230,12909,5100,9938,9561,9901,13635,825,1917,3789,14789,13357,489,10949,11156,3204,8637,3332,9254,10534,5087,10534,11268,9224,7900,6473,4035,14453,620,2415,10371,4028,7690,4603,1780,4603,3691,13148,9312,4718,4914,3324,4914,182,10169,6605,2948,1546,11098,15042,5754,11967,13333,11967,736,3799,7543,7806,952,10471,13726,7055,1517,5565,10501,3744,383,5213,383,2248
11417,5354,9719,9249,5241,8122,5988,12573,14387,14540,620,6837,11945,5665,12474,9343,8138,8171,4929,9994,11119,4056,11119,10010,15096,1513,14248,10539,3240,14229,7256,5719,3849,10197,14251,15362,11146,8985,9352,13732,5906,303,5258,8818,309,5896,13898,11385,3174,7237,15185,9319,8036,14893,710,9811,11429,4867,5107,11103,9908,7199,2212,10428,7492,3605,5918,6780,8628,13158,10675,15073,595,802,1016,8121,3315,14045,7409,1371,8934,3537,6989,840,3877,15522,9060,15010,4668,11823,211,11009,7801,2836,10663,10054,4910,9626,5235,11712
8487,6617,1496,5434,12722,11650,2711,1476,8444,1696,954,2357,8386,1327,11097,12726,2000,11634,2367,12965,11921,12965,5454,4950,11154,3332,1247,6825,13340,10534,9242,4249,10887,721,7672,8082,7169,14844,6741,2090,6741,10727,5993,8912,5993,3861,11093,187,4639,9135,187,5747,7261,14615,11030,4820,8325,2048,7716,7694,14363,8955,14974,5598,1481,5598,6504,8755,3571,11967,10964,9078,5299,2848,6099,12334,3690,2026,10565,1060,9746,11241,6235,14518,10065,1078,895,15460,8410,10665,2682,2628,1930,6322,11317,8655,14006,528,15347,12807
4298,12547,11154,6605,2948,4660,10601,8337,10841,6255,10624,6082,12196,2252,13844,6491,6078,692,3628,13559,5852,12211,5358,14041,4230,2467,7094,3606,1743,13969,6489,6697,9778,13482,9963,6395,5295,12398,8165,12398,8165,3287,13994,7151,12422,12635,4358,6230,2008,10484,8401,4946,11198,14669,12076,11401,11568,10386,4231,9699,13596,8518,12264,6340,12264,14962,15229,11498,3854,1085,3798,1831,11007,4831,12730,9237,3884,11007,12681,12615,13384,9473,4578,14646,12126,14646,6428,12912,7116,12859,6930,4098,5897,4798,4446,9145,14949,6450,12463,13236
8743,9130,10895,5259,4812,13469,7598,5317,452,3060,8469,15575,10307,11411,3116,10410,5684,4774,735,13287,10821,3034,11668,7759,3133,11094,900,8812,4564,900,8019,14761,2262,8034,9228,299,3434,13801,1058,6517,15229,1589,3364,12090,3051,4592,237,5852,14877,1916,8252,696,1916,14258,6297,7740,9159,8831,5781,8220,14885,11273,14944,11096,9610,8835,4290,14137,13330,7989,14436,8311,8094,4765,1244,9253,14703,2389,8819,10127,813,15315,11490,7055,339,9086,14523,22,2674,8787,12067,14215,8405,9541,11438,9672,11581,6337,2588,5053
9175,1374,2878,9333,7102,13955,11527,1390,5420,7493,9816,7323,7745,3584,7980,1776,6414,1249,6614,3478,2745,9949,3273,2315,4460,2315,9841,4503,2395,14717,7592,525,7590,6030,5069,7534,15537,7963,9049,138,6057,4893,1114,8296,4893,4281,2943,2314,8626,10067,10840,10067,12947,337,1111,6667,6257,957,14571,3437,6893,5171,9348,7543,10494,13577,4502,3114,15385,14285,3518,2869,10784,10926,11786,8770,6380,4947,3191,10594,2321,633,8030,3196,7004,11339,7806,8227,13625,13339,9900,7543,15322,10430,5272,10689,5530,4834,12450,6581
4800,12128,11825,15599,8280,6470,3015,3264,5602,8880,531,749,8880,1489,2082,4167,12775,4508,12575,11827,12236,364,4204,8645,12749,11018,3979,12881,3386,619,15397,2742,4447,4751,14474,9234,5438,9234,14474,2835,9047,1342,734,15010,3225,14457,8674,14817,4044,7769,14107,1304,10428,2872,1933,6447,4619,11924,3923,1028,5372,11924,11161,1634,13489,12622,3372,11698,5904,3660,10651,5844,13199,13459,11379,13696,653,2441,3176,5513,278,4963,3823,5975,13150,13306,14238,3226,2759,14368,3830,10036,15119,8759,10243,3902,10243,4971,9762,253
15218,13171,15218,6041,3955,196,10222,7621,3302,13235,2086,7145,13268,11459,13753,13215,13828,2825,11680,14692,879,10854,7810,3065,6344,964,4116,964,6138,6741,6027,972,1574,12094,7674,12094,3042,5830,6325,11966,2859,12162,8531,289,546,2623,10622,1221,9856,4570,397,11570,14698,7165,14231,3712,13034,14426,7329,8486,10577,9501,3819,10499,2936,15067,2936,15067,12245,14309,2432,7428,4639,12679,12289,9735,7585,14138,2079,10332,4138,3544,5870,2357,11127,15294,15090,13961,5333,1099,5328,8197,6469,8197,1002,12055,11861,9393,14989,89
154,9651,1078,1332,6980,611,6956,1892,453,3784,7148,13867,2836,3143,2544,2059,5555,13867,2818,13715,3893,5345,3893,5649,4403,10104,1446,11937,281,7074,6250,2187,898,561,14241,2493,4988,11545,7050,2796,1774,5241,13278,6790,1210,11483,9232,9932,1832,15045,1504,4999,2240,3015,14090,13731,3337,5629,10390,75,12628,10688,6317,6670,15462,4187,6992,15475,10044,9966,2290,13357,8486,15479,6774,8865,9676,920,3362,1937,10689,10429,6750,11283,2994,11761,15431,8629,431,11083,12836,8507,637,11359,13502,11359,4982,8041,637,8041
9092,181,8474,3724,5603,5252,10963,14065,1503,2721,11834,10084,13665,4439,2247,7984,1625,6789,3094,6976,915,13574,9201,11301,3192,12495,9501,5446,9654,1172,11222,3236,15379,4524,3946,4524,6921,2812,11018,14101,6005,5113,11819,11425,3362,9676,800,6020,124,14227,7896,10605,8319,2919,8282,15263,13609,8774,6529,4840,12679,6628,1034,9884,8328,9884,13726,14764,11230,14156,13062,7657,6991,1260,7750,3420,4963,8961,5097,12988,1005,12376,544,4888,1832,7517,13802,15189,2393,7406,15553,1136,13230,9300,5128,14602,10063,12160,13965,7720
11611,12894,9938,10652,10116,14057,10116,2488,6194,7692,15210,14327,4839,5561,7600,5561,14477,6530,12466,2676,4003,9367,14194,8254,7255,13049,6765,6789,8442,6714,13989,10064,10329,6316,14428,4806,11468,10853,799,13945,5435,11788,5955,9907,5667,1089,5667,4079,5667,1736,9083,12456,9083,14625,4462,15219,14625,13906,14059,7428,2102,8008,12555,11686,9631,12245,14309,14516,3009,12457,13683,8748,11316,6753,11316,13248,6954,7368,9853,10814,10592,2408,1586,11538,3286,3437,792,13424,5178,401,5744,10026,8414,3938,8414,8595,5907,7817,13669,1456
5853,1129,7603,4193,10159,9590,7157,749,15312,2966,8415,14897,2174,13780,1783,11223,1783,11223,13780,2874,10746,6596,4987,6601,9696,10351,9696,6601,9406,13024,6566,15005,5901,8496,15378,15387,3725,8793,7160,13603,9325,3655,10139,6216,7353,2566,3907,1058,2943,2314,2861,14860,644,15484,7315,5401,9935,15130,4877,2057,2664,1996,6263,6988,13824,8407,10134,5507,2773,7743,11779,961,7298,263,14364,1316,4900,1819,6421,13859,14299,5698,14386,3575,8356,7288,11201,10241,11201,8869,12000,15193,11687,11353,11056,5390,3454,12426,4035,1072
5331,6608,6347,1057,4273,8065,8404,6238,3865,9951,483,8065,10338,2661,5541,3970,3632,33,626,5771,5382,14255,2657,1429,10257,15075,8403,10629,4101,12208,10477,5047,4478,894,11541,10451,3549,10459,14987,5667,6951,12569,6951,12273,9249,9719,14942,2103,13990,5697,10912,15108,9683,8595,10725,11041,7727,3257,13243,9162,2756,9835,2756,9504,7816,7996,1533,6948,4832,13839,13837,1707,14769,1176,14307,5458,148,3132,14071,3132,11483,13840,5300,5798,5026,14161,13418,10035,4439,14097,4875,11551,3362,11551,3519,5192,5724,10530,408,5592
3058,11554,2686,11024,15413,891,8949,891,8324,3885,4739,10433,8462,3610,3456,4385,14851,1159,6003,7869,1259,3716,2673,964,11063,4665,1128,14464,8543,2979,7154,9466,7299,5426,4689,2396,5426,2089,15234,5379,13800,8554,756,11341,9931,4386,5750,14182,13214,14313,2807,9548,1793,3754,15294,11239,6924,14281,14033,13838,6343,7807,6129,12747,3778,13828,8232,3071,15502,6069,3018,2661,10429,12041,13534,12041,4500,12425,1273,1722,11840,12640,11840,3362,9676,12351,3723,5198,8380,12130,13922,1239,13922,10897,12890,3582,5909,8143,13578,6022
10561,5435,11490,5565,15546,5565,11490,5435,13912,5435,2088,8150,9305,2631,1531,4311,11519,5622,9566,5146,9566,946,7755,3357,8520,2073,9788,2073,10542,9486,15523,5926,5334,10934,14726,11870,122,12338,10877,14021,15039,9331,14556,5061,1730,1990,9084,15311,14727,6894,3479,12928,12729,15089,2436,10191,1742,14720,10649,9350,15254,1364,522,15432,7452,7059,4392,5755,14631,14821,15515,4329,5536,15343,10917,7862,4232,5512,14221,2011,5512,5080,6241,4134,3627,7685,1108,15106,1108,7685,6744,3341,4516,15240,14311,5320,8044,14780,2288,11030
3758,10397,11517,15104,11517,15104,9471,8823,9471,10216,10945,8977,8799,553,5891,553,14093,2190,5859,14060,8329,8712,14500,12031,3036,9133,261,14972,13906,8251,8422,2146,10944,11083,1278,4271,192,6142,8266,6142,10125,13283,13541,13753,13711,14176,13738,1320,6678,1612,9975,4058,15301,8556,5622,13316,14662,3792,7911,1278,5359,13742,10121,943,11744,1436,12756,402,8041,149,637,8191,5785,14135,10249,7534,12698,7057,11810,10522,2406,6494,9595,9341,8001,1014,4989,2558,12251,12175,7372,4168,1597,4812,11923,9667,12149,1282,14502,6528
14055,803,1816,4029,2791,7076,6852,1253,7908,11012,13790,11012,6237,11682,769,4981,14158,14234,6237,13555,2769,11879,4598,5124,10765,15481,10619,12402,5417,13523,1635,9361,7381,6941,11489,6619,3203,11211,8465,148,11483,5347,1980,7116,10544,5592,10483,1230,5807,920,3753,795,2054,1316,10263,604,14087,3971,7541,5848,14051,11323,13824,14457,6066,13263,887,7607,5164,7607,6565,12444,10267,4746,1430,13263,11869,2421,3699,11670,6531,9010,15471,11731,14960,2772,11307,12495,11795,3308,9775,683,7472,7881,4430,3866,7739,4170,7165,8898
11361,4753,10522,3065,6029,13043,12780,4917,445,3037,4092,5551,11169,7276,2998,8322,12708,2988,6390,15086,7924,12583,9324,6323,11563,3570,11090,12334,9780,6588,6199,7858,13746,380,7200,5848,7541,9636,6063,14573,12680,8891,10695,12946,4235,287,10695,1590,11702,5796,13565,4081,5994,5231,8645,4379,13490,1494,10080,9870,1805,25,12732,5348,1203,2006,15223,14974,8955,8604,8955,14974,8462,1809,15556,12000,1836,1812,8277,12950,5871,3944,4065,15075,7809,1131,1859,12229,8306,996,9448,12274,13374,945,8093,14352,9206,5514,3042,7221
5368,3048,5764,6280,7030,5855,4915,5855,7030,11079,12930,8659,14753,7726,11060,1578,11060,8212,10231,1281,7425,8239,785,15259,11692,14972,5328,4609,11705,6593,9408,13689,13510,508,1873,7164,1873,2675,11094,3066,4291,10461,11676,12316,12277,1667,15526,13204,821,12325,11529,4118,8112,15152,2276,8278,2600,9359,7783,773,13913,4399,11255,5496,889,11928,2934,9571,322,9016,1556,9207,3640,165,3640,4585,8598,7695,8598,4585,8598,7098,2529,3693,1163,4849,6922,7413,6036,6965,8223,10588,15328,2819,1154,9387,1154,7107,6481,1706
5298,1200,11061,642,6350,10869,208,10869,1667,4980,10170,6020,1344,10760,7285,7147,6885,6480,5585,12513,14593,13767,2415,13767,12419,11017,11878,11017,2990,3102,3311,10740,3012,433,8016,13682,1998,12230,9550,15292,853,14691,635,12731,11785,5874,9614,5261,1995,7614,5320,15431,13634,693,5807,7730,7687,14035,6630,3987,11979,4603,11979,976,5420,1390,7410,5529,9739,4018,13676,5624,15133,4993,1321,2655,6950,3010,11454,14650,7733,8692,8969,2695,8899,7774,4461,8714,6635,6476,5739,7350,12575,12236,9061,6504,13674,14007,2536,2080
